gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_30_12	P2	P5	0	297.712488768622	148.856244384311	-10.4128539586239	1.49546094658362	-6.96297284286298	3.33166065183106e-12	1.70288799206407e-11	down
EZ55_2_54	P2	P5	0	204.121448955758	102.060724477879	-9.86832364004926	1.417439116432	-6.96207937656605	3.35286486216979e-12	1.71191248253643e-11	down
EZ55_2_118	P2	P5	0	302.861400977268	151.430700488634	-10.4376014461968	1.49927637369574	-6.96175943896716	3.3604899187282e-12	1.71218203356532e-11	down
EZ55_42_85	P2	P5	0	1251.48674191809	625.743370959047	-12.4848192591323	1.79341724105734	-6.96146940785052	3.36741690735055e-12	1.71390153776017e-11	down
EZ55_2_27	P2	P5	0	804.634381814554	402.317190907277	-11.8475149687001	1.70219625263996	-6.96013456164392	3.39947876970053e-12	1.72839674012698e-11	down
EZ55_58_36	P2	P5	0	556.503712141139	278.251856070569	-11.3154981625998	1.62617523747948	-6.95835104471184	3.44278485106901e-12	1.74857230593768e-11	down
EZ55_13_62	P2	P5	0	972.259831062158	486.129915531079	-12.1205552125171	1.74211925622494	-6.95736251649132	3.46702009940103e-12	1.75902965085279e-11	down
EZ55_13_18	P2	P5	0	448.750002042176	224.375001021088	-11.0049702303492	1.58184108107977	-6.95706437389852	3.4743622887183e-12	1.75979033286425e-11	down
EZ55_43_54	P2	P5	0	716.017961872507	358.008980936253	-11.6791563965388	1.67876198901364	-6.95700550344297	3.47581385952256e-12	1.75979033286425e-11	down
EZ55_4_23	P2	P5	0	2361.85942103521	1180.92971051761	-13.4011677539242	1.9271386412419	-6.95391990339006	3.55273371133788e-12	1.7949675557283e-11	down
EZ55_20_55	P2	P5	0	698.400015060231	349.200007530116	-11.6432044705911	1.6744243877932	-6.95355643137532	3.56190373439243e-12	1.7977181504648e-11	down
EZ55_4_113	P2	P5	0	343.785240556995	171.892620278497	-10.6205123561895	1.52759502743615	-6.95243972744174	3.59022243845017e-12	1.80994581658031e-11	down
EZ55_42_10	P2	P5	0	442.862557892833	221.431278946417	-10.9859060850089	1.5801816534932	-6.95230580656539	3.59363335188382e-12	1.80994581658031e-11	down
EZ55_34_21	P2	P5	0	455.207950550122	227.603975275061	-11.0255837115596	1.58659912218999	-6.94919312468858	3.67381338264346e-12	1.84839932964074e-11	down
EZ55_42_104	P2	P5	0	884.172528623125	442.086264311562	-11.9835295475631	1.72450179824362	-6.94898060400293	3.67935125168404e-12	1.84925726972662e-11	down
EZ55_65_32	P2	P5	0	628.911086369408	314.455543184704	-11.4919871273823	1.65430490395403	-6.94671647283087	3.73886047420729e-12	1.87634632510062e-11	down
EZ55_65_72	P2	P5	0	441.904252483273	220.952126241637	-10.9827771934955	1.58102125768366	-6.94663474012127	3.74102624817988e-12	1.87634632510062e-11	down
EZ55_28_30	P2	P5	0	617.668707872432	308.834353936216	-11.4659659508217	1.65181141698347	-6.94144975203089	3.88096276156105e-12	1.9445114563377e-11	down
EZ55_52_2	P2	P5	0	1188.19557507557	594.097787537787	-12.4099446723792	1.78800007174887	-6.94068466129357	3.90204146234114e-12	1.95304461159709e-11	down
EZ55_2_154	P2	P5	0	180.103487713537	90.0517438567683	-9.68809988334277	1.39737952510233	-6.93304840188875	4.11867203777601e-12	2.05929948268364e-11	down
EZ55_14_85	P2	P5	0	517.140935975552	258.570467987776	-11.2096454849862	1.6168758080297	-6.93290445024727	4.12286694356974e-12	2.05929948268364e-11	down
EZ55_41_10	P2	P5	0	381.080217252629	190.540108626315	-10.7690981967129	1.55365718602607	-6.93145070455216	4.16546609732329e-12	2.07842543118768e-11	down
EZ55_74_1	P2	P5	0	964.246812207747	482.123406103874	-12.1086158896131	1.74721541744872	-6.9302364028438	4.20137932390773e-12	2.09417926010896e-11	down
EZ55_7_16	P2	P5	0	519.104330311778	259.552165155889	-11.2151155090139	1.61846485941699	-6.92947730298815	4.22398386779931e-12	2.10327370094238e-11	down
EZ55_29_30	P2	P5	0	478.978133303184	239.489066651592	-11.0990376954616	1.60177977458255	-6.92919081111149	4.23254600292859e-12	2.1039492609369e-11	down
EZ55_65_2	P2	P5	0	431.548137481861	215.77406874093	-10.9485738507842	1.58007683527607	-6.92914015720716	4.23406162149167e-12	2.1039492609369e-11	down
EZ55_52_4	P2	P5	0	458.273218774895	229.136609387447	-11.0352788472821	1.59284781994688	-6.92801830098879	4.26776546267487e-12	2.11843606725477e-11	down
EZ55_35_26	P2	P5	0	467.306509866461	233.65325493323	-11.0634326008104	1.59694389364011	-6.92787808317559	4.27199646308578e-12	2.11843606725477e-11	down
EZ55_4_53	P2	P5	0	5414.62523343309	2707.31261671655	-14.5981150127485	2.10721700956581	-6.92767519741901	4.27812571693372e-12	2.11929739057548e-11	down
EZ55_15_84	P2	P5	0	245.255770441337	122.627885220668	-10.1340636106194	1.46301308581905	-6.92684413341799	4.30332257757869e-12	2.12959296787868e-11	down
EZ55_60_301	P2	P5	0	507.295959274128	253.647979637064	-11.1819173387454	1.61440819849124	-6.92632591261342	4.31910799213789e-12	2.13521476045751e-11	down
EZ55_3_40	P2	P5	0	279.413181080537	139.706590540268	-10.3213469351768	1.49060994288121	-6.92424398781785	4.38309917279554e-12	2.16463188421069e-11	down
EZ55_60_205	P2	P5	0	241.982446708667	120.991223354333	-10.1137962368072	1.46109224756351	-6.92207918676782	4.45062324831783e-12	2.19573181729382e-11	down
EZ55_60_331	P2	P5	0	292.362204329273	146.181102164636	-10.3867218574937	1.50100998912262	-6.91982194173471	4.52211674008548e-12	2.2287245424834e-11	down
EZ55_18_65	P2	P5	0	297.678149702671	148.839074851336	-10.4126880585418	1.50483443200391	-6.9194908337363	4.53269813262376e-12	2.23166004999078e-11	down
EZ55_58_56	P2	P5	0	524.021795377589	262.010897688795	-11.228716728415	1.62309382999175	-6.91809464180642	4.57758456507656e-12	2.25146233705345e-11	down
EZ55_42_3	P2	P5	0	517.897418602674	258.948709301337	-11.2117626642321	1.62114135265871	-6.91596858339623	4.64677379232765e-12	2.28316533075162e-11	down
EZ55_65_60	P2	P5	0	452.300634821041	226.15031741052	-11.016332829033	1.59346697380375	-6.91343655697869	4.73051292382549e-12	2.32194556027039e-11	down
EZ55_18_113	P2	P5	0	399.903310579484	199.951655289742	-10.8386684453608	1.56809955363725	-6.91197725311523	4.77944509381976e-12	2.34357953025207e-11	down
EZ55_58_34	P2	P5	0	577.932056356789	288.966028178394	-11.3700162622377	1.64516557977089	-6.91116833590764	4.80678242157124e-12	2.35459138924683e-11	down
EZ55_23_17	P2	P5	0	319.408558758607	159.704279379303	-10.5143765298682	1.52163255988065	-6.90993135076765	4.84888294846868e-12	2.37280529679122e-11	down
EZ55_43_60	P2	P5	0	378.315808799106	189.157904399553	-10.7585987657033	1.55728371503887	-6.90856692445071	4.89574019282973e-12	2.39330764239143e-11	down
EZ55_43_17	P2	P5	0	2147.30081530988	1073.65040765494	-13.2637653703343	1.92023533433898	-6.90736449493582	4.93740186445682e-12	2.41123117368463e-11	down
EZ55_2_10	P2	P5	0	306.926876816196	153.463438408098	-10.4568377687312	1.51438222767761	-6.90501881071815	5.01967758334901e-12	2.44893269359545e-11	down
EZ55_70_111	P2	P5	0	517.080880196906	258.540440098453	-11.2094874344107	1.62437532496127	-6.90079888690628	5.17108982033515e-12	2.52025337203203e-11	down
EZ55_3_55	P2	P5	0	1081.44529828251	540.722649141253	-12.2741190905627	1.77882710958211	-6.90011919901884	5.19589224912744e-12	2.52978608496871e-11	down
EZ55_60_366	P2	P5	0	157.281957318766	78.6409786593832	-9.4924270262986	1.37609619012314	-6.89808393804883	5.27086019477335e-12	2.563699641107e-11	down
EZ55_2_67	P2	P5	0	461.319679986257	230.659839993128	-11.0448252591662	1.60144670919913	-6.89677976527214	5.31945511201967e-12	2.58473020297028e-11	down
EZ55_25_9	P2	P5	0	763.57702032564	381.78851016282	-11.7719467650277	1.70701524106562	-6.89621655497289	5.34057647000096e-12	2.59238244142401e-11	down
EZ55_2_131	P2	P5	0	4304.78149139958	2152.39074569979	-14.2671945005786	2.06899059915681	-6.89572707889201	5.35899941494264e-12	2.59871077156766e-11	down
EZ55_42_8	P2	P5	0	479.777918327493	239.888959163747	-11.1014875235943	1.61020025881287	-6.89447630059317	5.40635975343846e-12	2.61904476007435e-11	down
EZ55_39_28	P2	P5	0	6114.07577801996	3057.03788900998	-14.7733866598699	2.14284538270849	-6.89428494425331	5.41364149322614e-12	2.61994184601967e-11	down
EZ55_30_69	P2	P5	0	2521.51287777471	1260.75643888736	-13.4955364892217	1.95805157495554	-6.89232942678139	5.48860864551829e-12	2.65356079304867e-11	down
EZ55_32_57	P2	P5	0	570.762919725011	285.381459862505	-11.3520040825928	1.6476049442244	-6.89000365189891	5.57909557103262e-12	2.69460822124448e-11	down
EZ55_49_16	P2	P5	0	871.581240009026	435.790620004513	-11.9628365713625	1.73723712597665	-6.88612762902885	5.73315590394485e-12	2.76624772365339e-11	down
EZ55_4_193	P2	P5	0	553.767759259645	276.883879629822	-11.3083901406942	1.64227959675139	-6.88578860935949	5.74682753861423e-12	2.7700742131682e-11	down
EZ55_42_56	P2	P5	0	438.201741333544	219.100870666772	-10.970650351795	1.59356202107626	-6.88435731192039	5.80490050265424e-12	2.79527394464139e-11	down
EZ55_30_63	P2	P5	0	616.67312164996	308.33656082498	-11.4636382824176	1.66563298332162	-6.88245153476531	5.88311839591392e-12	2.83011428317893e-11	down
EZ55_65_26	P2	P5	0	311.093365490156	155.546682745078	-10.4762914030903	1.52264834644068	-6.88030918470412	5.97227943708098e-12	2.8692468427246e-11	down
EZ55_43_87	P2	P5	0	352.292493982862	176.146246991431	-10.6557720076014	1.54875636558332	-6.8802119199607	5.97635870868025e-12	2.8692468427246e-11	down
EZ55_18_207	P2	P5	0	240.485631155139	120.24281557757	-10.1056488266609	1.46932960228251	-6.87772764597026	6.08147943846942e-12	2.91681295135338e-11	down
EZ55_70_110	P2	P5	0	390.528478840992	195.264239420496	-10.8044556252205	1.5710434521412	-6.87724811843684	6.10197803571533e-12	2.92208989080078e-11	down
EZ55_39_5	P2	P5	0	248.555305235945	124.277652617972	-10.1524628795147	1.47625225637244	-6.87718703608429	6.10459401021178e-12	2.92208989080078e-11	down
EZ55_4_218	P2	P5	0	539.988373713924	269.994186856962	-11.2720283562368	1.63949031332079	-6.87532476688155	6.18487915323973e-12	2.9575859181746e-11	down
EZ55_43_259	P2	P5	0	487.719747102245	243.859873551123	-11.125134586231	1.61836515622392	-6.87430432090426	6.22931000237211e-12	2.97588324370747e-11	down
EZ55_43_170	P2	P5	0	395.83665818812	197.91832909406	-10.8239395468013	1.57501254018343	-6.87228785209591	6.31803005341817e-12	3.01528140531579e-11	down
EZ55_70_41	P2	P5	0	2616.98721554611	1308.49360777305	-13.5491539691375	1.97191218120179	-6.87107372138647	6.37204509415724e-12	3.03755861102293e-11	down
EZ55_10_2	P2	P5	0	1223.48257667568	611.741288337838	-12.4521677700372	1.81229038293443	-6.87095615983729	6.37729921858285e-12	3.03755861102293e-11	down
EZ55_43_202	P2	P5	0	304.614350177799	152.3071750889	-10.4459295569117	1.52048433879064	-6.87013295067552	6.41420967416358e-12	3.05068340991805e-11	down
EZ55_58_62	P2	P5	0	579.582568505744	289.791284252872	-11.3741336419995	1.65560911823055	-6.87005979657549	6.41749981568253e-12	3.05068340991805e-11	down
EZ55_32_41	P2	P5	0	858.101232984809	429.050616492405	-11.9403431178659	1.73965953721338	-6.86360915020886	6.7142178407012e-12	3.18545733346935e-11	down
EZ55_32_49	P2	P5	0	475.426303219352	237.713151609676	-11.088287928032	1.61560211152734	-6.86325416940034	6.73093091624072e-12	3.18739920098315e-11	down
EZ55_14_19	P2	P5	0	285.801274904144	142.900637452072	-10.3539338918954	1.50860693485937	-6.86324161227626	6.73152287212815e-12	3.18739920098315e-11	down
EZ55_31_62	P2	P5	0	373.523300322426	186.761650161213	-10.7402444823366	1.56493140424052	-6.86307684364543	6.73929496510713e-12	3.18795080457273e-11	down
EZ55_31_8	P2	P5	0	564.691603479655	282.345801739828	-11.3365750632839	1.65238702874738	-6.86072624999834	6.85113413610052e-12	3.23768092132076e-11	down
EZ55_14_77	P2	P5	0	572.547294761134	286.273647380567	-11.3565140231999	1.65565217358978	-6.85923903846104	6.92283164356407e-12	3.26836229747521e-11	down
EZ55_11_1	P2	P5	0	479.895765601137	239.947882800569	-11.1017929310927	1.61871263512738	-6.85840876890364	6.96317769580184e-12	3.28419671380683e-11	down
EZ55_19_59	P2	P5	0	308.973130413403	154.486565206701	-10.4664223841582	1.52621112070664	-6.85778149703964	6.99381201289173e-12	3.2954241174026e-11	down
EZ55_42_76	P2	P5	0.410803738350386	485.535057763578	242.972930750964	-10.1567982722113	1.48133287233937	-6.85652661995636	7.05549385029070e-12	3.31963199626423e-11	down
EZ55_65_69	P2	P5	0	759.305465314523	379.652732657261	-11.7638554071208	1.71573393983091	-6.85645666500024	7.05894803765202e-12	3.31963199626423e-11	down
EZ55_4_164	P2	P5	0	210.905661486268	105.452830743134	-9.91545635879269	1.44658563005449	-6.85438604724645	7.16194340292494e-12	3.36478840497691e-11	down
EZ55_4_194	P2	P5	0	410.381890974803	205.190945487401	-10.8760011253548	1.58764297393317	-6.85040736735097	7.3639983825792e-12	3.45635138092847e-11	down
EZ55_13_71	P2	P5	0	493.656685111428	246.828342555714	-11.1425860019216	1.62813343680877	-6.84377935494139	7.71306925377056e-12	3.61667241491185e-11	down
EZ55_19_119	P2	P5	0	706.817065233981	353.40853261699	-11.6605010216137	1.70386265569645	-6.84356863074006	7.72442913416697e-12	3.61848257984035e-11	down
EZ55_68_1	P2	P5	0	523.986482646828	261.993241323414	-11.2286366453761	1.6414596372949	-6.84064133546453	7.88394201932131e-12	3.68962368993456e-11	down
NATL1A_1109	P2	P5	660.058188968395	20126.450780456	10393.2544847122	-4.93028533602721	0.721302247875914	-6.83525574826071	8.18588593186094e-12	3.82721895554545e-11	down
EZ55_52_26	P2	P5	0	411.822652200743	205.911326100372	-10.8811392130358	1.59242208882605	-6.83307477922357	8.31136019792214e-12	3.88212129283391e-11	down
EZ55_20_31	P2	P5	0	449.310082572327	224.655041286164	-11.0067671480853	1.61103432500413	-6.83211212651045	8.3673406365091e-12	3.9041637555306e-11	down
EZ55_41_13	P2	P5	0	371.98469941264	185.99234970632	-10.7342456746153	1.5711751371773	-6.83198544873872	8.37473468802936e-12	3.9041637555306e-11	down
EZ55_49_36	P2	P5	0	694.390411903281	347.19520595164	-11.6349061481582	1.70319348305577	-6.83122984200449	8.41897184576384e-12	3.9209979880126e-11	down
EZ55_25_4	P2	P5	0	365.806580152204	182.903290076102	-10.7100756618975	1.56821972842136	-6.82944836606456	8.52417695465302e-12	3.96616719442631e-11	down
EZ55_39_137	P2	P5	0	511.123305182516	255.561652591258	-11.1927588069605	1.6392940612045	-6.82779195743343	8.62315124336784e-12	4.00835305869459e-11	down
EZ55_19_45	P2	P5	0	339.282834809203	169.641417404601	-10.6014621162514	1.55278086352414	-6.8274038953511	8.64650115923806e-12	4.01533860378476e-11	down
EZ55_2_129	P2	P5	0	431.188443260883	215.594221630442	-10.9473699363737	1.60359456166145	-6.82676918349692	8.68482572385739e-12	4.02925808823192e-11	down
EZ55_65_5	P2	P5	0	517.516032654526	258.758016327263	-11.2106981887715	1.64237201161963	-6.82591892059584	8.73642640621904e-12	4.04930426609096e-11	down
EZ55_35_31	P2	P5	0	386.388055621777	193.194027810889	-10.7890624731393	1.58169555017066	-6.82120049713435	9.02828318798421e-12	4.18056299251668e-11	down
EZ55_70_80	P2	P5	0	2833.0385145224	1416.5192572612	-13.6635983172833	2.00336406570409	-6.8203271443232	9.08334222405462e-12	4.20202552550945e-11	down
EZ55_19_127	P2	P5	0	559.034291830356	279.517145915178	-11.3220510915913	1.66098308378698	-6.81647585824739	9.33008971229264e-12	4.31203858829617e-11	down
EZ55_20_32	P2	P5	0	468.937241337195	234.468620668597	-11.0684594927777	1.62390223643453	-6.81596419072604	9.3633619155316e-12	4.3232747600421e-11	down
EZ55_43_47	P2	P5	0	262.145340966983	131.072670483491	-10.2293449921918	1.50083796042309	-6.81575577240073	9.37694802844606e-12	4.32540862688836e-11	down
EZ55_39_155	P2	P5	0	4125.05103374461	2062.52551687231	-14.2056639389382	2.08458081781104	-6.81463813614825	9.45013323703412e-12	4.35500409443072e-11	down
EZ55_39_80	P2	P5	0	505.567347346229	252.783673673115	-11.1770026537903	1.64069367332624	-6.81236408447336	9.60077490848917e-12	4.42020409670422e-11	down
EZ55_42_29	P2	P5	0	625.426693067771	312.713346533885	-11.4839787915532	1.68612846385656	-6.81085637169464	9.70194578156407e-12	4.46250765394508e-11	down
EZ55_58_49	P2	P5	0	427.452943968665	213.726471984332	-10.9348076309274	1.60552890665605	-6.81071987280631	9.71115655262659e-12	4.46250765394508e-11	down
EZ55_4_228	P2	P5	0	5016.37974647394	2508.18987323697	-14.4878983643811	2.12807831501422	-6.80797236744752	9.89838698156478e-12	4.54421666851095e-11	down
EZ55_33_3	P2	P5	0	715.225419761391	357.612709880696	-11.6775628258295	1.71578146919962	-6.80597327541764	1.00368344422994e-11	4.60339602510405e-11	down
EZ55_41_21	P2	P5	0	518.643623255768	259.321811627884	-11.2138385900544	1.6477334255846	-6.80561455872377	1.00618773892702e-11	4.61049937352601e-11	down
EZ55_13_46	P2	P5	0	227.91266999663	113.956334998315	-10.0273373086274	1.47372878880095	-6.80405878261073	1.01712004987403e-11	4.65617100630191e-11	down
EZ55_58_61	P2	P5	0	498.175495498628	249.087747749314	-11.1557413741823	1.63990398476089	-6.80267959456713	1.02690873415345e-11	4.69652572728949e-11	down
EZ55_70_117	P2	P5	0	762.616223720854	381.308111860427	-11.7701372320578	1.7304895364551	-6.8016228842209	1.03447104393523e-11	4.72663142707146e-11	down
EZ55_60_140	P2	P5	0	823.256155451258	411.628077725629	-11.8805333643102	1.7468125912122	-6.80126387002152	1.03705271159164e-11	4.73394449709524e-11	down
EZ55_30_66	P2	P5	0	3497.97968848734	1748.98984424367	-13.9677736220781	2.05573733399523	-6.79453225424106	1.0866450424663e-11	4.95563547249517e-11	down
EZ55_60_90	P2	P5	0	621.197068777849	310.598534388925	-11.4741874784154	1.68888914961753	-6.79392574759208	1.09122565127177e-11	4.97182603152624e-11	down
EZ55_4_177	P2	P5	0	836.998122093712	418.499061046856	-11.904418046446	1.75228692656918	-6.79364655750401	1.0933405718577e-11	4.97348227952772e-11	down
EZ55_43_131	P2	P5	0	455.542889466495	227.771444733247	-11.0266444939178	1.62309163139345	-6.79360566011372	1.09365071473138e-11	4.97348227952772e-11	down
EZ55_21_27	P2	P5	0	360.262238956686	180.131119478343	-10.6880428292594	1.57398141311879	-6.7904504717635	1.11783949643619e-11	5.07869639388383e-11	down
EZ55_7_11	P2	P5	0	879.528575019048	439.764287509524	-11.9759333270486	1.76394119037848	-6.78930419697212	1.12675638798039e-11	5.11439282408785e-11	down
EZ55_18_6	P2	P5	0	332.443703240735	166.221851620367	-10.5720754827064	1.55736468607953	-6.78843919937612	1.13353131136112e-11	5.14030881326822e-11	down
EZ55_6_32	P2	P5	0	186.83923258957	93.4196162947848	-9.74062099490181	1.43526727868091	-6.78662513915455	1.14786943423491e-11	5.20044133350556e-11	down
EZ55_6_39	P2	P5	0.781851408102926	376.074979093563	188.428415250833	-8.8967202132425	1.31187880431275	-6.78166320241999	1.18800171147614e-11	5.37721224941125e-11	down
EZ55_19_32	P2	P5	0	451.188962026801	225.594481013401	-11.0127892471294	1.62446741958028	-6.77932294263851	1.20740366428459e-11	5.4599087911651e-11	down
EZ55_12_25	P2	P5	0	430.902961923679	215.45148096184	-10.9464422995816	1.61480661355937	-6.77879456751377	1.21182692705377e-11	5.4747798904817e-11	down
EZ55_31_143	P2	P5	0	1103.6475319461	551.823765973048	-12.3034446013373	1.81532673537453	-6.77753726730573	1.22241626624862e-11	5.51229764920521e-11	down
EZ55_18_177	P2	P5	0	179.488337798354	89.744168899177	-9.6827088259242	1.4290467134105	-6.77564192622919	1.23855088058114e-11	5.57983940131092e-11	down
EZ55_42_90	P2	P5	0	382.981210469407	191.490605234703	-10.7762892475612	1.59088560390247	-6.77376752993858	1.2547122824004e-11	5.64737571136376e-11	down
EZ55_4_10	P2	P5	0	526.946315039863	263.473157519931	-11.2367549034085	1.65909363394762	-6.77282744836526	1.26289544136198e-11	5.67891006949817e-11	down
EZ55_39_152	P2	P5	0	297.875286296154	148.937643148077	-10.4137486498741	1.5376726184742	-6.77240950040941	1.26655033186746e-11	5.69004222649955e-11	down
EZ55_18_25	P2	P5	0	299.071607569851	149.535803784926	-10.4194226430539	1.53887395020487	-6.7708096830587	1.28063646276735e-11	5.74797296079301e-11	down
EZ55_37_27	P2	P5	0	439.418293837197	219.709146918598	-10.9746540474651	1.62172785156919	-6.7672600164362	1.31244088971222e-11	5.88524841344002e-11	down
EZ55_60_72	P2	P5	0	2106.84630914258	1053.42315457129	-13.2363248226074	1.95613609996157	-6.7665664075559	1.31874524877217e-11	5.90802769296726e-11	down
EZ55_43_134	P2	P5	0.385564938221522	385.235872319724	192.810718628973	-9.82289581563592	1.45233492637943	-6.76351965185038	1.34679095961792e-11	6.02807641944015e-11	down
EZ55_18_122	P2	P5	0	160.493017532856	80.2465087664279	-9.52151472071553	1.40842230733027	-6.76041175374738	1.37600119672095e-11	6.15311007801537e-11	down
EZ55_2_113	P2	P5	0	413.716426528279	206.858213264139	-10.8876749817123	1.61064627955491	-6.75981754648269	1.38165621417765e-11	6.17217920404727e-11	down
EZ55_65_33	P2	P5	0	366.023099412726	183.011549706363	-10.7109303802999	1.58452861566573	-6.75969513860737	1.38282398333163e-11	6.17217920404727e-11	down
EZ55_2_85	P2	P5	0	230.944398449237	115.472199224618	-10.0464002238083	1.48625433824587	-6.75954307771135	1.38427598819095e-11	6.17294976249661e-11	down
EZ55_6_54	P2	P5	0	730.442620293444	365.221310146722	-11.7079415027813	1.73301877605322	-6.75580764880399	1.42041760883905e-11	6.32826866357194e-11	down
EZ55_60_227	P2	P5	0	343.95523172859	171.977615864295	-10.6212035214501	1.57253725942997	-6.75418242573168	1.43642924450345e-11	6.39370028111545e-11	down
EZ55_70_167	P2	P5	0	611.791813385176	305.895906692588	-11.4521779197986	1.69610861567525	-6.75203098077499	1.45789733971484e-11	6.48327618813283e-11	down
EZ55_52_54	P2	P5	0	363.649892072924	181.824946036462	-10.7015524756008	1.58510220349361	-6.75133278599595	1.46493154196304e-11	6.50855864638276e-11	down
EZ55_52_7	P2	P5	0	354.842200910941	177.42110045547	-10.6661666378385	1.58046199218518	-6.74876503869053	1.49108825140686e-11	6.618676000955e-11	down
EZ55_31_99	P2	P5	0	152.354417166553	76.1772085832767	-9.44633472535522	1.40004461170891	-6.74716694479108	1.50759779317529e-11	6.68580822800625e-11	down
EZ55_15_69	P2	P5	0	399.830376057831	199.915188028915	-10.838413735101	1.60682689262409	-6.74522799241984	1.52786915844742e-11	6.76327402707231e-11	down
EZ55_30_74	P2	P5	0	506.824690299312	253.412345149656	-11.1805762869988	1.65762159373235	-6.74495091598338	1.53078765053066e-11	6.76998204748895e-11	down
EZ55_2_99	P2	P5	0	490.651407868029	245.325703934015	-11.1337776941465	1.65125791632314	-6.74260367449933	1.55573155741052e-11	6.87399703709319e-11	down
EZ55_32_22	P2	P5	0	328.838638256318	164.419319128159	-10.556350128286	1.56642716388066	-6.73912606452363	1.59342110252872e-11	7.03408675178506e-11	down
EZ55_60_76	P2	P5	0	453.70376199937	226.851880999685	-11.0208209109255	1.63543383573729	-6.7387751617338	1.59727340559753e-11	7.04464733273134e-11	down
EZ55_7_3	P2	P5	0	606.700668647576	303.350334323788	-11.4401212920319	1.69831321312751	-6.73616692351141	1.6261945859696e-11	7.16565194274276e-11	down
EZ55_65_52	P2	P5	0	220.61854049505	110.309270247525	-9.98040103807449	1.48187197350715	-6.73499547633242	1.63935035071726e-11	7.21703051296604e-11	down
EZ55_3_12	P2	P5	0.390925704051463	429.489881489422	214.940403596737	-9.97981016558163	1.48197653667172	-6.73412157252816	1.64923241918623e-11	7.25391652012177e-11	down
EZ55_43_233	P2	P5	0	291.594782524693	145.797391262347	-10.3828943174986	1.54217726978566	-6.73262051057314	1.66634268920154e-11	7.32249861147308e-11	down
EZ55_14_57	P2	P5	0	325.551795087486	162.775897543743	-10.541848484641	1.56601360954112	-6.73164551087778	1.67754949067446e-11	7.36357998337824e-11	down
EZ55_28_52	P2	P5	0	616.254142427521	308.12707121376	-11.4626613994337	1.70282847598837	-6.73154199678298	1.67874362315359e-11	7.36357998337824e-11	down
EZ55_39_11	P2	P5	0	137.824505780715	68.9122528903574	-9.30206473998117	1.38306951821207	-6.72566679945789	1.74790132425875e-11	7.65996720213304e-11	down
EZ55_70_66	P2	P5	0	540.837668857955	270.418834428977	-11.2743094362166	1.67662014068842	-6.72442681714855	1.76284991946912e-11	7.71846720638701e-11	down
EZ55_39_116	P2	P5	0	383.562873152976	191.781436576488	-10.778474280427	1.6032828990962	-6.72275260124275	1.78323219107688e-11	7.8006303916101e-11	down
EZ55_29_20	P2	P5	0	417.889561709274	208.944780854637	-10.9021852445851	1.62180813947197	-6.72224104642527	1.78950586947909e-11	7.82098353282303e-11	down
EZ55_18_168	P2	P5	0	395.910692208219	197.955346104109	-10.824197432805	1.61047937405497	-6.7211028015535	1.80354288516907e-11	7.8751985709871e-11	down
EZ55_70_52	P2	P5	0	838.000123418993	419.000061709496	-11.906152670445	1.77247282365904	-6.71725541374808	1.85179223652568e-11	8.07856920545789e-11	down
EZ55_41_47	P2	P5	0	348.071370215724	174.035685107862	-10.6383692230971	1.58393618727251	-6.71641276244596	1.86252728391927e-11	8.1180615581847e-11	down
EZ55_60_216	P2	P5	0	543.754661662255	271.877330831128	-11.2820659553795	1.68051238020845	-6.71346792100399	1.90052414986416e-11	8.27619947932723e-11	down
EZ55_14_41	P2	P5	0	287.356280453337	143.678140226669	-10.361813345353	1.54392551341539	-6.71134277872716	1.92841500672747e-11	8.39008332503162e-11	down
EZ55_4_103	P2	P5	0	373.542930653573	186.771465326787	-10.7402957067249	1.60097385215805	-6.70860157537706	1.96498368715912e-11	8.54148314463313e-11	down
EZ55_39_89	P2	P5	0	426.762757851972	213.381378925986	-10.9324823598384	1.6296674986274	-6.70841283209391	1.96752642860114e-11	8.54483800000044e-11	down
EZ55_31_100	P2	P5	0	589.131408637286	294.565704318643	-11.3977202829987	1.69941170343925	-6.70686229824833	1.9885374580653e-11	8.62832125464486e-11	down
EZ55_21_54	P2	P5	0	5035.6383987654	2517.8191993827	-14.4934247271261	2.16169992148839	-6.70464229704324	2.01900325063037e-11	8.75264212425114e-11	down
EZ55_60_10	P2	P5	0	241.087982894981	120.54399144749	-10.1084187887798	1.50777453342381	-6.70419785233131	2.02515718214778e-11	8.76674825113567e-11	down
EZ55_70_38	P2	P5	0	271.665587436141	135.83279371807	-10.2807602823274	1.53349314108891	-6.70414493998142	2.0258910466355e-11	8.76674825113567e-11	down
NATL1A_1103	P2	P5	150.777577790891	1663.42593116005	907.10175447547	-3.46344978542295	0.516658296104378	-6.70355980255709	2.03402395379078e-11	8.79405517655962e-11	down
EZ55_12_38	P2	P5	0	288.059681798369	144.029840899184	-10.365287394065	1.54649217085003	-6.7024506101235	2.04952860004593e-11	8.85315621774542e-11	down
EZ55_32_16	P2	P5	0	317.663079382847	158.831539691424	-10.5064474935496	1.56788998315691	-6.70101066172711	2.06982937342811e-11	8.93285038174473e-11	down
EZ55_3_60	P2	P5	0	491.179348818607	245.589674409303	-11.1353482576273	1.66234452898864	-6.69858026627127	2.10454117823001e-11	9.07454082659501e-11	down
