gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_4_224	P4	P5	0.307705825552621	377.087240281488	188.69747305352	-10.0212146904145	1.97528493826077	-5.07330081665998	3.90973693174962e-07	8.05104928920165e-07	down
EZ55_35_20	P4	P5	0	63.7800901658177	31.8900450829088	-8.41778513722809	1.65955391686223	-5.07231795948147	3.9299902022996e-07	8.08925813895982e-07	down
EZ55_41_26	P4	P5	0	327.702903596733	163.851451798366	-10.7805261930376	2.12605185987263	-5.07067884679139	3.96399202363584e-07	8.15572095402917e-07	down
EZ55_65_34	P4	P5	0	155.390137868877	77.6950689344384	-9.70362050285	1.91392839197941	-5.07000185770504	3.97811819213949e-07	8.18125084160638e-07	down
EZ55_59_18	P4	P5	0	120.512916860314	60.2564584301571	-9.33664561888375	1.8419937239515	-5.0687716779265	4.00391175798454e-07	8.23074307435492e-07	down
EZ55_17_28	P4	P5	0	133.424999832157	66.7124999160783	-9.48362157061855	1.87257353809095	-5.06448552097286	4.09504758669534e-07	8.41445714211816e-07	down
EZ55_30_65	P4	P5	0	292.055509003257	146.027754501628	-10.6143319065383	2.0960560459121	-5.06395424265454	4.10648252951968e-07	8.43431491509368e-07	down
EZ55_21_5	P4	P5	0	204.91332531625	102.456662658125	-10.1029214803817	1.99552273457599	-5.06279447752241	4.13155181062407e-07	8.48214710086313e-07	down
EZ55_14_46	P4	P5	1.10576066111024	362.064588463973	181.585174562542	-8.40464383786431	1.66012582374248	-5.06265472030151	4.13458272890913e-07	8.48471242472821e-07	down
EZ55_35_3	P4	P5	0	209.326299779105	104.663149889552	-10.1336730225962	2.00174744874424	-5.06241335736603	4.13982222532023e-07	8.49180588251519e-07	down
EZ55_70_76	P4	P5	0	82.312936271586	41.156468135793	-8.7863206209972	1.73754730341009	-5.05673750795346	4.26489625091268e-07	8.74459786616319e-07	down
EZ55_4_195	P4	P5	0.368586887036747	177.047913090539	88.7082499887877	-8.92992117127886	1.76781387584832	-5.05139217045326	4.38601512624469e-07	8.98906628498428e-07	down
EZ55_13_102	P4	P5	0	141.686989952812	70.8434949764061	-9.5703417067287	1.89555081944302	-5.04884469915757	4.44489881020622e-07	9.10582926151063e-07	down
EZ55_28_100	P4	P5	0	442.857734587656	221.428867293828	-11.2150706698638	2.22143477777953	-5.04857076248441	4.45127595951133e-07	9.1149730847603e-07	down
EZ55_52_55	P4	P5	0	444.839829729032	222.419914864516	-11.2215102765656	2.22359301811462	-5.04656660870446	4.49820118997664e-07	9.207104541409e-07	down
EZ55_65_92	P4	P5	0	132.450463734149	66.2252318670747	-9.4730227771293	1.87732738707089	-5.04601533135339	4.51119224563015e-07	9.22972880839192e-07	down
EZ55_60_178	P4	P5	0	311.647666383241	155.823833191621	-10.7080395632483	2.12345255340698	-5.0427496230456	4.58889529887411e-07	9.38467510027368e-07	down
EZ55_70_74	P4	P5	0	185.239444608537	92.6197223042685	-9.95725041581079	1.97578685068159	-5.03963796113727	4.66413309268873e-07	9.53078662518524e-07	down
EZ55_41_45	P4	P5	0	149.958392531774	74.979196265887	-9.65225980305044	1.9152717596006	-5.03962936573726	4.66434256210514e-07	9.53078662518524e-07	down
EZ55_17_61	P4	P5	0	156.012262408797	78.0061312043983	-9.70937194344969	1.9270911406628	-5.03835638002584	4.69546554213178e-07	9.59026688558048e-07	down
EZ55_2_97	P4	P5	1.47434754814699	581.713325020042	291.593836284094	-8.66060089909733	1.71905094636673	-5.03801293231117	4.70389667974373e-07	9.60336900369455e-07	down
EZ55_4_144	P4	P5	0	141.796136688672	70.8980683443359	-9.57145493459413	1.90009203891711	-5.0373638426742	4.7198707711909e-07	9.63185282055795e-07	down
EZ55_60_214	P4	P5	0	265.911248867603	132.955624433802	-10.4790036787379	2.08103057671742	-5.0354876069468	4.76633967382809e-07	9.72251643102492e-07	down
EZ55_1_32	P4	P5	0	360.636170700457	180.318085350228	-10.9187147176934	2.1700783979666	-5.03148399058967	4.8669775762496e-07	9.92355059746441e-07	down
EZ55_29_34	P4	P5	0	261.156089271756	130.578044635878	-10.4529678903059	2.07791138525284	-5.03051668347927	4.89159818404353e-07	9.96948316243019e-07	down
EZ55_18_164	P4	P5	0	106.27589978088	53.1379498904401	-9.15515444971242	1.82098889670572	-5.02757291177043	4.96726645527675e-07	1.01193713115839e-06	down
EZ55_31_129	P4	P5	0	225.591017796866	112.795508898433	-10.2416800997902	2.03734860015138	-5.02696499706981	4.98303263938555e-07	1.01471502613909e-06	down
EZ55_70_85	P4	P5	0	83.0442075473655	41.5221037736828	-8.79895284344357	1.75088321309382	-5.02543674965948	5.02288097527905e-07	1.02239239680573e-06	down
EZ55_1_12	P4	P5	0	114.975290811763	57.4876454058814	-9.26876761598968	1.84577130811601	-5.02162297963682	5.12366814295051e-07	1.04246182677801e-06	down
EZ55_4_223	P4	P5	1.5385291277631	203.525033482655	102.531781305209	-6.99857594986049	1.39375462907322	-5.02138310709267	5.13007206348535e-07	1.04331909642958e-06	down
EZ55_41_65	P4	P5	0	91.5494624902487	45.7747312451244	-8.93988970241929	1.78160199543958	-5.01789385356717	5.2241025599545e-07	1.06198892415976e-06	down
EZ55_35_56	P4	P5	0	230.438726936395	115.219363468197	-10.2723797053915	2.04743912645445	-5.01718442939996	5.24342280702457e-07	1.0654617248233e-06	down
EZ55_13_36	P4	P5	0	171.857804642087	85.9289023210435	-9.84900770551162	1.96357896287838	-5.01584499106371	5.28008868473214e-07	1.07245468679655e-06	down
EZ55_28_40	P4	P5	0	173.082790296194	86.5413951480972	-9.85925918290604	1.96589554124221	-5.01514906365584	5.29923651958876e-07	1.07588506150048e-06	down
EZ55_14_97	P4	P5	0	174.234051323234	87.1170256616169	-9.86883067307345	1.96986197184499	-5.00990973688894	5.44555701770002e-07	1.10512092353239e-06	down
EZ55_19_120	P4	P5	0	308.66752028793	154.333760143965	-10.6941898481703	2.13556223274353	-5.0076694952746	5.50930301214932e-07	1.11758135634017e-06	down
EZ55_60_351	P4	P5	0	119.665538447991	59.8327692239956	-9.32647848039129	1.86309431541899	-5.00590786156408	5.55993495194351e-07	1.12737208071975e-06	down
EZ55_30_91	P4	P5	0	184.453712131422	92.226856065711	-9.95111192577815	1.98837151180148	-5.00465424429781	5.59623865865147e-07	1.13425041409179e-06	down
EZ55_59_27	P4	P5	0	109.310507077527	54.6552535387635	-9.19582440103568	1.8378061671268	-5.00369656252285	5.6241261918547e-07	1.1394178244068e-06	down
EZ55_15_18	P4	P5	0	99.7076383421517	49.8538191710758	-9.06303095776677	1.81309283673691	-4.9986579694826	5.77307006720234e-07	1.16909577934034e-06	down
EZ55_13_100	P4	P5	0	98.5864669567968	49.2932334783984	-9.0467702034936	1.81043412909822	-4.99701704585066	5.82239237085573e-07	1.17858286707972e-06	down
EZ55_19_82	P4	P5	0	135.154150622875	67.5770753114376	-9.50220537453278	1.90182126528331	-4.99637139829606	5.8419101662736e-07	1.18203135607312e-06	down
EZ55_18_235	P4	P5	0	116.938293966403	58.4691469832013	-9.2932236720214	1.86041408963532	-4.99524472739457	5.87612035941171e-07	1.18844846165087e-06	down
EZ55_18_206	P4	P5	0	186.847369971536	93.423684985768	-9.96971771478851	1.9963429519864	-4.99399048889294	5.91443116393823e-07	1.19568911858395e-06	down
EZ55_31_46	P4	P5	0	155.268098474369	77.6340492371844	-9.70247751756658	1.94305573376672	-4.99341184555617	5.93218692390787e-07	1.19876989047829e-06	down
EZ55_15_89	P4	P5	0	58.6403629275022	29.3201814637511	-8.29639088814915	1.66268378916005	-4.98975869148293	6.04547645622708e-07	1.22114522311321e-06	down
EZ55_43_56	P4	P5	0	90.6277596600003	45.3138798300001	-8.92518818341732	1.78901958663127	-4.98887113931687	6.07331399538787e-07	1.22624817973855e-06	down
EZ55_2_128	P4	P5	0	147.425284138185	73.7126420690924	-9.62767150413282	1.92998778190373	-4.98846241121596	6.0861750179849e-07	1.22832422079077e-06	down
EZ55_43_219	P4	P5	0.368586887036747	134.691554028951	67.530070457994	-8.53516333088425	1.71139708502892	-4.98724895908072	6.12451230206153e-07	1.23553799638793e-06	down
EZ55_18_219	P4	P5	0	157.651905347057	78.8259526735284	-9.72453975684113	1.95068606594719	-4.98518953233984	6.19011028811196e-07	1.24776886655116e-06	down
EZ55_60_138	P4	P5	0	43.3344079396148	21.6672039698074	-7.85948738818804	1.57657007852286	-4.98518111897178	6.19037965916522e-07	1.24776886655116e-06	down
EZ55_31_43	P4	P5	0	180.429823811354	90.2149119056771	-9.91927209967866	1.9926131020698	-4.9780221204885	6.42373162632811e-07	1.29425692623523e-06	down
EZ55_39_153	P4	P5	0	89.0659213400074	44.5329606700037	-8.90005592440465	1.78796045315749	-4.9777700109012	6.43210191460101e-07	1.29539540884755e-06	down
EZ55_12_21	P4	P5	0	134.835308906814	67.4176544534071	-9.49880312489945	1.90877249079474	-4.97639355696315	6.47798723343791e-07	1.30408508845582e-06	down
EZ55_31_60	P4	P5	0	133.134834000135	66.5674170000673	-9.48047273442574	1.90619886659186	-4.97349615540172	6.57560785589985e-07	1.32317787146814e-06	down
EZ55_39_57	P4	P5	0	213.721648907061	106.860824453531	-10.1636890442182	2.04363523242166	-4.97333813929917	6.58097237602146e-07	1.32369811769384e-06	down
EZ55_32_11	P4	P5	0.678087316247879	278.919618496335	139.798852906292	-8.68693049378627	1.74909111676479	-4.96653971341074	6.81581006064193e-07	1.37035472008601e-06	down
EZ55_13_40	P4	P5	0	82.9878940792647	41.4939470396324	-8.79798651276612	1.77173470237036	-4.96574712963262	6.84370813343747e-07	1.37538319998155e-06	down
EZ55_19_42	P4	P5	0	112.413506534135	56.2067532670674	-9.23631376538331	1.86022912180827	-4.96514846321993	6.86485344063639e-07	1.37905090416496e-06	down
EZ55_30_94	P4	P5	0	101.765043307238	50.8825216536188	-9.09253662556002	1.83137904698975	-4.96485784333149	6.8751410184982e-07	1.38042939082538e-06	down
EZ55_13_93	P4	P5	0	123.145545355526	61.5727726777629	-9.36787119589533	1.88686116654235	-4.96479092474082	6.87751195555035e-07	1.38042939082538e-06	down
EZ55_6_45	P4	P5	0	65.9058872908644	32.9529436454322	-8.46541658200991	1.70631854790024	-4.96121699692434	7.00528785412883e-07	1.40548382684143e-06	down
EZ55_60_123	P4	P5	0	180.462579686592	90.2312898432962	-9.91954720815157	1.99989331927002	-4.96003817432236	7.04793280104635e-07	1.41344437605826e-06	down
EZ55_19_97	P4	P5	0	171.941541518319	85.9707707591594	-9.8497663735679	1.98717741180156	-4.95666180335563	7.17146472910545e-07	1.43761306838086e-06	down
EZ55_14_42	P4	P5	0	191.543549865729	95.7717749328644	-10.0055522911776	2.01875087520149	-4.95630858373196	7.18450792267008e-07	1.43962184415976e-06	down
EZ55_60_121	P4	P5	0	141.442472654677	70.7212363273383	-9.56791783106114	1.93143400654083	-4.95378967060704	7.27818767799261e-07	1.45777997940617e-06	down
EZ55_35_1	P4	P5	0	196.98389369435	98.4919468471748	-10.0459775933366	2.0283843304044	-4.95269927042557	7.31910423670896e-07	1.46535912061559e-06	down
EZ55_6_1	P4	P5	0	242.015049584693	121.007524792347	-10.3431189134307	2.08928158187268	-4.95056243407836	7.39993124066705e-07	1.48091901257551e-06	down
EZ55_43_183	P4	P5	0	397.560356073079	198.78017803654	-11.0593791992322	2.23455063790142	-4.94926318144152	7.4494958349313e-07	1.49021203955388e-06	down
EZ55_65_98	P4	P5	0	222.006982444648	111.003491222324	-10.218578218978	2.06501958871477	-4.94841708757729	7.48194486931424e-07	1.49607487038387e-06	down
EZ55_60_350	P4	P5	0	162.172398612194	81.0861993060972	-9.76529141694523	1.97389094389431	-4.94722945416588	7.52772227828242e-07	1.5045967776525e-06	down
EZ55_20_8	P4	P5	15.1658639810835	263.028868346184	139.097366163634	-4.11940561702841	0.833370759090114	-4.9430647429075	7.69039303867674e-07	1.53646568973227e-06	down
EZ55_60_343	P4	P5	0	100.455882267779	50.2279411338895	-9.07403891502756	1.83649193079808	-4.94096312804614	7.77376097430838e-07	1.55247058786712e-06	down
EZ55_4_143	P4	P5	0	146.707344030173	73.3536720150865	-9.62062122786441	1.94759692402099	-4.93973938303504	7.82270544150656e-07	1.56159036118591e-06	down
EZ55_2_3	P4	P5	1.23082330221048	654.88487342568	328.057848363945	-9.01784803077631	1.82575075264866	-4.93925472449834	7.84217161508936e-07	1.56482041904778e-06	down
EZ55_35_37	P4	P5	0	91.7642757616261	45.8821378808131	-8.94322874719925	1.81143236851754	-4.93710331262233	7.92914717093216e-07	1.58151289678182e-06	down
EZ55_39_9	P4	P5	0	82.2263189858696	41.1131594929348	-8.78469862797153	1.77949682158374	-4.93661945411807	7.94883580671401e-07	1.58477626401753e-06	down
EZ55_4_40	P4	P5	0	103.04019599555	51.5200979977751	-9.11052906605465	1.84595188112638	-4.93540983337849	7.99826258328504e-07	1.59396337590739e-06	down
EZ55_13_50	P4	P5	0	96.3279655030277	48.1639827515138	-9.01331528053685	1.82641075004521	-4.93498807993424	8.01556551083119e-07	1.59674356035504e-06	down
EZ55_4_30	P4	P5	0	103.146676497856	51.5733382489282	-9.11204521840398	1.84797388701492	-4.93083007418623	8.18809371020653e-07	1.63043019823218e-06	down
EZ55_4_221	P4	P5	0	101.77178953199	50.8858947659952	-9.09275261408708	1.84421495030407	-4.93041909924214	8.20533922374973e-07	1.63318139250815e-06	down
EZ55_65_48	P4	P5	0.339043658123939	140.145828816197	70.2424362371606	-8.59246934145712	1.74311757292913	-4.92936877861794	8.24957233884543e-07	1.6412996261454e-06	down
EZ55_18_112	P4	P5	0	64.4644604318029	32.2322302159014	-8.43319985994569	1.71093013461487	-4.92901474427767	8.26453379561213e-07	1.64358974816286e-06	down
EZ55_58_3	P4	P5	0.615411651105241	234.74074513356	117.678078392333	-8.50491686395527	1.72657162994308	-4.92589865167404	8.397351667846e-07	1.66930659407139e-06	down
EZ55_40_37	P4	P5	0.307705825552621	395.05918958794	197.683447706746	-10.0884188510274	2.04882466671626	-4.92400302227742	8.47915257436511e-07	1.68486456869842e-06	down
EZ55_18_188	P4	P5	0	107.323946330025	53.6619731650123	-9.16940288254835	1.86240446016676	-4.92342188749231	8.50438323370014e-07	1.68917336706062e-06	down
EZ55_49_1	P4	P5	0	151.037781198511	75.5188905992553	-9.66261975129999	1.96289684527354	-4.9226324727999	8.53877245185863e-07	1.69529692322645e-06	down
EZ55_37_24	P4	P5	0	151.26815336209	75.634076681045	-9.66482617797751	1.96499988453716	-4.9184868935776	8.72157555612703e-07	1.73086934890971e-06	down
EZ55_17_60	P4	P5	0	95.3507631714668	47.6753815857334	-8.99859167799889	1.83088529348338	-4.91488555292204	8.88343386128256e-07	1.7622572045518e-06	down
EZ55_58_27	P4	P5	0	300.399393890636	150.199696945318	-10.6549996866175	2.17122871836513	-4.90735941197409	9.23107796385745e-07	1.83045896510629e-06	down
EZ55_2_44	P4	P5	0	95.3239395541932	47.6619697770966	-8.99816039481422	1.83509548795128	-4.90337448590201	9.42041446595275e-07	1.86722572206962e-06	down
EZ55_30_13	P4	P5	0	41.563474430278	20.781737215139	-7.79964901930041	1.59193104558051	-4.89948923413086	9.60861149259066e-07	1.90373612891886e-06	down
EZ55_25_18	P4	P5	0	113.098690766908	56.5493453834541	-9.24515588857762	1.88707012104724	-4.89921163260588	9.62219584375811e-07	1.90563487749771e-06	down
EZ55_60_262	P4	P5	0	79.3510254592877	39.6755127296439	-8.73330570675936	1.78283283360059	-4.89855556963333	9.65437361700019e-07	1.91121286524405e-06	down
EZ55_17_62	P4	P5	0	157.354779114351	78.6773895571754	-9.72177389592314	1.98536627173579	-4.89671555033696	9.74517427756859e-07	1.92838658429826e-06	down
EZ55_35_23	P4	P5	0	207.212152994056	103.606076497028	-10.1190552655249	2.06668308699436	-4.89627816146758	9.76687902762537e-07	1.93187893723337e-06	down
EZ55_75_15	P4	P5	0	43.1542028102407	21.5771014051204	-7.85351402561401	1.60532647011201	-4.89216005082508	9.97352863981509e-07	1.97193511463011e-06	down
EZ55_18_210	P4	P5	0	91.5425020895648	45.7712510447824	-8.93971779056125	1.82903699810658	-4.8876637267675	1.02039626760831e-06	2.01665868158439e-06	down
EZ55_60_282	P4	P5	0	111.128727211585	55.5643636057923	-9.21970038054877	1.88683951023245	-4.88631933481875	1.02738514293384e-06	2.02962896548895e-06	down
EZ55_39_66	P4	P5	0	163.730756731845	81.8653783659227	-9.77911057933135	2.00142190910737	-4.88608150776804	1.02862628308452e-06	2.03123838570961e-06	down
EZ55_65_95	P4	P5	0.615411651105241	293.430599987796	147.023005819451	-8.83144277201954	1.80750311847314	-4.88599033758777	1.02910245243409e-06	2.03133650267035e-06	down
EZ55_27_2	P4	P5	0	164.923586301572	82.461793150786	-9.78959875335712	2.00524993439045	-4.88198432797003	1.05023604821454e-06	2.07219316389637e-06	down
EZ55_31_12	P4	P5	0.615411651105241	208.979424706798	104.797418178952	-8.33605954183057	1.7080543995551	-4.88044148008512	1.05848620122251e-06	2.08730635024999e-06	down
EZ55_49_50	P4	P5	0.737173774073494	303.440994167645	152.089083970859	-8.74610553777516	1.79209218272372	-4.88038819771111	1.05877223224942e-06	2.08730635024999e-06	down
EZ55_39_10	P4	P5	0.678087316247879	121.787459600512	61.23277345838	-7.49194270489702	1.53520777612598	-4.8800838696913	1.06040735564741e-06	2.08966497101723e-06	down
EZ55_29_26	P4	P5	0	280.167700811765	140.083850405883	-10.5543893364298	2.16320840451512	-4.879044161626	1.06601195575639e-06	2.0998407548667e-06	down
EZ55_60_230	P4	P5	0	272.663805584163	136.331902792081	-10.5152086598927	2.15617505606227	-4.87678800954881	1.07827208058476e-06	2.12311282340851e-06	down
EZ55_34_34	P4	P5	0	105.354796741489	52.6773983707446	-9.14267461477601	1.87552134733638	-4.87473769773958	1.08953125584962e-06	2.14439560810402e-06	down
EZ55_52_28	P4	P5	0	150.388019074529	75.1940095372644	-9.65640657049048	1.9849701011319	-4.86476172360685	1.14594776807167e-06	2.25450194932894e-06	down
EZ55_18_62	P4	P5	0	142.896202538787	71.4481012693933	-9.58264245045283	1.9700205721032	-4.86423471213926	1.14900501569352e-06	2.25958335662603e-06	down
EZ55_44_2	P4	P5	0	42.0711197672311	21.0355598836156	-7.81711975716971	1.60756270731378	-4.86271529042376	1.15786333146043e-06	2.2760639899901e-06	down
EZ55_41_42	P4	P5	0	219.866226218257	109.933113109128	-10.2046050611128	2.0997454787786	-4.85992476909568	1.17430368290892e-06	2.30742922512178e-06	down
EZ55_4_217	P4	P5	0	170.124145508307	85.0620727541535	-9.83440116951615	2.02408260906823	-4.85869555197815	1.18161666024925e-06	2.32084130011017e-06	down
EZ55_20_6	P4	P5	0.737173774073494	250.431053587985	125.584113681029	-8.47171134158245	1.74386579040926	-4.85800649807703	1.18573519118677e-06	2.32797061649736e-06	down
EZ55_2_30	P4	P5	0	107.031114264449	53.5155571322244	-9.16544211694612	1.887485133976	-4.85590161848802	1.19840193898977e-06	2.35186997750649e-06	down
EZ55_28_54	P4	P5	0	152.336277303755	76.1681386518775	-9.67499110507685	1.99250416137396	-4.85569430299475	1.1996565415082e-06	2.3533624823738e-06	down
EZ55_14_94	P4	P5	0	333.45388642208	166.72694321104	-10.8056464766687	2.22569271126067	-4.85495882787349	1.2041175868515e-06	2.36114123761783e-06	down
EZ55_43_159	P4	P5	0	299.732220607687	149.866110303844	-10.6517990053354	2.19404791397437	-4.85486161787614	1.20470840964914e-06	2.36132763586784e-06	down
EZ55_30_52	P4	P5	0	142.208352072459	71.1041760362297	-9.57567884490843	1.9730023900491	-4.85335390023025	1.21390780067196e-06	2.37838044204054e-06	down
EZ55_43_81	P4	P5	0	151.111291649648	75.5556458248238	-9.6633396205276	1.99195541852808	-4.85118267740557	1.22727441837886e-06	2.40358061461287e-06	down
EZ55_28_126	P4	P5	0	107.37411336423	53.6870566821149	-9.17012144102985	1.89057041215659	-4.85045221382122	1.23180309093027e-06	2.41145833214175e-06	down
EZ55_60_250	P4	P5	0	103.167353681234	51.5836768406172	-9.11239114031678	1.87966420278694	-4.8478824711382	1.24786289025355e-06	2.4418943904181e-06	down
EZ55_4_110	P4	P5	0	153.271911092629	76.6359555463144	-9.68382972403738	1.99801697162313	-4.84672045411634	1.25519095925375e-06	2.45522568333701e-06	down
