gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_30_14	P1	P6	0	34.197178334549	17.0985891672745	-7.75566994616319	1.33403695675388	-5.81368447620457	6.11125549286765e-09	1.47138456684433e-08	down
EZ55_12_35	P1	P6	0.389635314897088	53.9403002993933	27.1649678071452	-7.45092653881971	1.28197229040899	-5.81208080280943	6.17010435964e-09	1.4846208418393e-08	down
EZ55_42_65	P1	P6	0	59.673881769109	29.8369408845545	-8.56107675256133	1.47311971807838	-5.81152817893772	6.19051102361137e-09	1.48859653409676e-08	down
EZ55_19_92	P1	P6	0	33.6270109543791	16.8135054771896	-7.73235369882653	1.33135295283042	-5.80789165066091	6.3264433743301e-09	1.52032962092835e-08	down
EZ55_4_103	P1	P6	0	33.0318862905435	16.5159431452718	-7.7057703313649	1.32715793480945	-5.8062195381978	6.38991663548059e-09	1.53462095637826e-08	down
EZ55_60_110	P1	P6	1.491912052607	48.1607952096263	24.8263536311166	-5.07256364330075	0.873942482924019	-5.80423053280243	6.46622600511823e-09	1.55197522089031e-08	down
EZ55_4_231	P1	P6	0	33.5748299047161	16.787414952358	-7.72855147254919	1.33159998049028	-5.80395883582369	6.47671838376176e-09	1.55352074874586e-08	down
EZ55_52_26	P1	P6	0	41.8432025402319	20.921601270116	-8.04601785901893	1.38641724402962	-5.80346060586578	6.49600204201803e-09	1.55717172151689e-08	down
EZ55_29_13	P1	P6	3.30912532457475	58.7691096029739	31.0391174637743	-4.12949575373395	0.711711427873372	-5.80220520846923	6.54483932070233e-09	1.56789806976575e-08	down
EZ55_41_48	P1	P6	3.24938145192846	53.7349054226695	28.492143437299	-3.95562079657179	0.682110518332486	-5.79909074887432	6.66754453477321e-09	1.59629595264121e-08	down
EZ55_25_4	P1	P6	0.389635314897088	54.7526889176245	27.5711621162608	-7.47139038871608	1.28847490467741	-5.79863089424054	6.68585067444797e-09	1.59967950281892e-08	down
EZ55_4_217	P1	P6	0	33.6951928321321	16.847596416066	-7.73497798812712	1.33507848548048	-5.79365039003187	6.88727547914783e-09	1.6468450974157e-08	down
EZ55_70_94	P1	P6	0.275569184427478	59.0642048454377	29.6698870149326	-7.58395462913299	1.30918930665591	-5.7928632555859	6.91964466142161e-09	1.65355349047563e-08	down
EZ55_39_5	P1	P6	0	32.9364806467933	16.4682403233966	-7.70210438676822	1.32973261855001	-5.79222039026679	6.94619080871875e-09	1.6588628890853e-08	down
EZ55_31_71	P1	P6	0	33.760415272814	16.880207636407	-7.73563807916975	1.33573693243539	-5.79128860730511	6.98484326053372e-09	1.66705505713735e-08	down
R8W_36	P1	P6	0	34.5396299215182	17.2698149607591	-7.77190257067609	1.34236224227976	-5.78972078168479	7.05035276324897e-09	1.68164294595727e-08	down
EZ55_41_18	P1	P6	0	34.6417568679003	17.3208784339502	-7.77238750778293	1.34247940961131	-5.78957669826256	7.05640298799936e-09	1.68203934409214e-08	down
EZ55_6_37	P1	P6	0	36.8698441246719	18.4349220623359	-7.8616017009995	1.35803698701905	-5.78894520263107	7.08297981294842e-09	1.68732514748485e-08	down
EZ55_49_18	P1	P6	0	33.0654301449278	16.5327150724639	-7.70703645150415	1.33169976433399	-5.78736788720434	7.1497878951548e-09	1.70218242249244e-08	down
EZ55_44_7	P1	P6	0	34.3954038794209	17.1977019397104	-7.76323252136522	1.34162838865263	-5.78642535222565	7.19000157351861e-09	1.71069373254481e-08	down
EZ55_28_53	P1	P6	0	33.2141110073254	16.6070555036627	-7.71467829656866	1.33402625300646	-5.78300335483076	7.33785991477973e-09	1.74479013978602e-08	down
EZ55_43_217	P1	P6	0	32.7594818494139	16.379740924707	-7.69323074632118	1.33051167090869	-5.7821595364639	7.37477179093244e-09	1.75247986823584e-08	down
EZ55_43_187	P1	P6	0	35.063936340412	17.531968170206	-7.79146929119615	1.34761266665724	-5.78168303398551	7.39569555526004e-09	1.75636313899081e-08	down
EZ55_10_8	P1	P6	0.275569184427478	799.808724001399	400.042146592913	-11.3413886433523	1.96269375252637	-5.77848104359311	7.53780347341366e-09	1.78900314016065e-08	down
EZ55_43_259	P1	P6	0	35.2081623825093	17.6040811912547	-7.79980678454534	1.35002080098388	-5.77754563400872	7.5798167553928e-09	1.79786123907306e-08	down
EZ55_43_60	P1	P6	0	35.1966163747198	17.5983081873599	-7.79936005768957	1.34998487030526	-5.77736849445281	7.58779846046214e-09	1.79864140376941e-08	down
EZ55_60_318	P1	P6	0.275569184427478	51.8414856106385	26.058527397533	-7.39309151123827	1.27999390419183	-5.77588024991896	7.65518061160848e-09	1.81349241559303e-08	down
EZ55_28_31	P1	P6	0	32.4199896995158	16.2099948497579	-7.67798319958798	1.32940973819441	-5.77548289214141	7.67326967803617e-09	1.81665489042079e-08	down
EZ55_29_9	P1	P6	0.275569184427478	59.1689213440336	29.7222452642305	-7.58347741584208	1.3139378018098	-5.77156498990799	7.85386562188024e-09	1.85826339065845e-08	down
EZ55_60_33	P1	P6	0.49525285934266	55.3000560227098	27.8976544410262	-6.64546298283806	1.15204991777172	-5.76838110946756	8.00366461417652e-09	1.89253833844162e-08	down
EZ55_59_12	P1	P6	0	34.7054839253529	17.3527419626765	-7.77640126649088	1.34817722953831	-5.7680853051894	8.01772217192364e-09	1.8946935317499e-08	down
EZ55_43_122	P1	P6	0.389635314897088	49.86793669882	25.1287860068585	-7.33848305720579	1.27292447636639	-5.76505770252275	8.16299077380399e-09	1.92783386543381e-08	down
EZ55_49_49	P1	P6	0	34.1435019016566	17.0717509508283	-7.75530786929461	1.34578802417943	-5.76265186638385	8.28024785237717e-09	1.95432204545331e-08	down
EZ55_20_35	P1	P6	0.829002664727453	41.5484771826255	21.1887399236765	-5.63931530673999	0.978790297859163	-5.76151533078582	8.33620897469018e-09	1.96631932307615e-08	down
EZ55_39_24	P1	P6	0	33.5118739463657	16.7559369731829	-7.72606824296009	1.34104707102187	-5.76122077286436	8.35077241162969e-09	1.96854309063817e-08	down
EZ55_2_40	P1	P6	1.10227673770991	84.5476295826296	42.8249531601698	-6.23338682159208	1.08250695243936	-5.75828802535223	8.49712816825173e-09	2.00130926433871e-08	down
EZ55_31_134	P1	P6	0.779270629794176	55.5180910762076	28.1486808530009	-6.57729745964591	1.14224356684819	-5.75822674825367	8.50021258112032e-09	2.00130926433871e-08	down
EZ55_18_182	P1	P6	1.82795696943681	54.2920627412082	28.0600098553225	-4.98065290746395	0.865187032097995	-5.75673550652551	8.57561144028909e-09	2.01782189383843e-08	down
EZ55_2_10	P1	P6	0	32.068951541828	16.034475770914	-7.66209615042746	1.33201653212763	-5.75225304312764	8.80618546311097e-09	2.07080422577327e-08	down
EZ55_42_67	P1	P6	0.389635314897088	54.3333907378211	27.3615130263591	-7.46153172881937	1.29726594299976	-5.75173638765659	8.83314600030129e-09	2.07587054685192e-08	down
EZ55_41_29	P1	P6	0	32.0406336068464	16.0203168034232	-7.6609543856479	1.33213833500137	-5.7508699992783	8.87853679292288e-09	2.0852592847594e-08	down
EZ55_31_22	P1	P6	0	33.9229086253328	16.9614543126664	-7.74190242308794	1.34708465394841	-5.74715360344713	9.07582761987539e-09	2.13029070832715e-08	down
EZ55_17_38	P1	P6	0.275569184427478	50.4761027536745	25.375835969051	-7.35392806702851	1.27977771809378	-5.74625418387668	9.12421151909318e-09	2.14033676577014e-08	down
EZ55_28_68	P1	P6	0.275569184427478	66.1989640232457	33.2372666038366	-7.74710918115464	1.34859076105898	-5.74459606639397	9.21406731604579e-09	2.1600929677311e-08	down
EZ55_49_31	P1	P6	0	37.1030775777697	18.5515387888848	-7.8739209430114	1.37082328209215	-5.74393581278708	9.25008637480003e-09	2.16721155712766e-08	down
EZ55_58_51	P1	P6	0	32.1024953962123	16.0512476981062	-7.66341909160676	1.33420933800201	-5.74379062815045	9.25802502431215e-09	2.16774648247944e-08	down
EZ55_31_121	P1	P6	0	36.6518090711741	18.325904535587	-7.85395717536004	1.36775340882295	-5.74223184142449	9.34367735872812e-09	2.18646613650824e-08	down
EZ55_4_209	P1	P6	0	32.127452679878	16.063726339939	-7.66643771722979	1.33517923498521	-5.74187907986355	9.36316754904824e-09	2.18969012907272e-08	down
EZ55_44_4	P1	P6	0	33.4544669773001	16.7272334886501	-7.72221342272635	1.34592515463317	-5.73747611161262	9.60978287835998e-09	2.2459607024335e-08	down
EZ55_3_31	P1	P6	0	32.9763445895645	16.4881722947823	-7.70363433981025	1.34271054173472	-5.7373753317357	9.6155009462389e-09	2.2459607024335e-08	down
EZ55_2_122	P1	P6	0	38.9954032208163	19.4977016104082	-7.94666023550075	1.38566761938905	-5.73489639528741	9.75719709214832e-09	2.27766969879443e-08	down
EZ55_39_87	P1	P6	0	34.8388882437878	17.4194441218939	-7.77997251396035	1.35670228725716	-5.73447291055217	9.78160562744896e-09	2.2819777461967e-08	down
EZ55_15_67	P1	P6	0	32.4166290481998	16.2083145240999	-7.67979345430988	1.33961704861673	-5.73282749890344	9.87700732193657e-09	2.30283266818631e-08	down
EZ55_15_78	P1	P6	0	31.6392796675822	15.8196398337911	-7.64288498134354	1.33463570125719	-5.72657016004003	1.02481390515577e-08	2.38652133178037e-08	down
EZ55_41_55	P1	P6	0	33.0538841371382	16.5269420685691	-7.7065497198114	1.34575417036996	-5.72656573502781	1.02484062408309e-08	2.38652133178037e-08	down
EZ55_39_34	P1	P6	0.714936534257843	46.7629626672624	23.7389496007601	-5.83878230107898	1.01965813070963	-5.72621560622038	1.02695690513283e-08	2.38999746045789e-08	down
EZ55_60_72	P1	P6	0.275569184427478	48.6724614517462	24.4740153180868	-7.30224861912066	1.27579615510599	-5.72367975079373	1.04241164850808e-08	2.42333051017663e-08	down
EZ55_57_1	P1	P6	0	31.5774178782163	15.7887089391081	-7.64039638786499	1.33487992814567	-5.72365815589014	1.04254422417982e-08	2.42333051017663e-08	down
EZ55_39_136	P1	P6	0	34.4725422127496	17.2362711063748	-7.76922069686593	1.35768082486301	-5.72242058265044	1.05016938950212e-08	2.43809768017059e-08	down
EZ55_42_62	P1	P6	0	40.282230505585	20.1411152527925	-7.99286904395973	1.39692324842423	-5.7217667849511	1.05421954222582e-08	2.44601907103605e-08	down
EZ55_70_137	P1	P6	0	38.2482370432671	19.1241185216335	-7.9187616363755	1.38473288346303	-5.71862034255426	1.07392444919602e-08	2.49023134529241e-08	down
EZ55_12_34	P1	P6	0.389635314897088	52.1332983461491	26.2614668305231	-7.40355783557045	1.29470846499602	-5.71832040628018	1.0758214090958e-08	2.49312180233627e-08	down
EZ55_60_205	P1	P6	0	32.0290875990568	16.0145437995284	-7.66049068576664	1.33969422708678	-5.71808889736333	1.07728782366604e-08	2.49501161819452e-08	down
EZ55_39_143	P1	P6	0	43.87639357406	21.93819678703	-8.1171378889579	1.41968894851954	-5.71754671854177	1.0807296771651e-08	2.50147152933202e-08	down
EZ55_30_50	P1	P6	1.55854125958835	60.4616675029443	31.0101043812663	-5.59644995995024	0.980738888674332	-5.70636081079132	1.15417205432248e-08	2.66823973716408e-08	down
EZ55_43_142	P1	P6	1.10227673770991	67.7048892011089	34.4035829694094	-5.91320607959568	1.03682909995348	-5.70316369386334	1.17603943570298e-08	2.71715440449038e-08	down
EZ55_43_130	P1	P6	0	33.5949624832242	16.7974812416121	-7.72775118995808	1.35552093048369	-5.70094567791039	1.19144602219068e-08	2.75109192955234e-08	down
EZ55_2_80	P1	P6	0.551138368854955	50.5126060451298	25.5318722069924	-6.49260415091141	1.13892381747509	-5.70064832370003	1.19352632832294e-08	2.75423625313776e-08	down
EZ55_43_247	P1	P6	0	32.3163986992919	16.158199349646	-7.67205320140866	1.34644571843734	-5.69800408315956	1.21218148994577e-08	2.7956026780759e-08	down
EZ55_34_43	P1	P6	0.219683674915183	57.0921826462362	28.6559331605757	-7.53070169606898	1.32166799358312	-5.69787702557041	1.21308498132957e-08	2.79600404896948e-08	down
EZ55_43_186	P1	P6	0.826707553282433	44.8430901883363	22.8348988708094	-5.73579828145012	1.00687217367924	-5.69664991385231	1.22184457093201e-08	2.81450134638364e-08	down
EZ55_18_76	P1	P6	0	32.30967739666	16.15483869833	-7.67546067881887	1.34819442628466	-5.6931407882844	1.24723458294932e-08	2.87126135522208e-08	down
EZ55_18_113	P1	P6	0.275569184427478	48.065790780121	24.1706799822742	-7.28355248836997	1.2797839241026	-5.6912361150944	1.26122957973209e-08	2.90173648206068e-08	down
EZ55_25_21	P1	P6	0	38.5638660784839	19.2819330392419	-7.92971280504667	1.3937905345125	-5.68931457682785	1.27550306313202e-08	2.93281538151472e-08	down
EZ55_40_28	P1	P6	0	30.7851618384932	15.3925809192466	-7.60384890039305	1.33680721498929	-5.6880669217917	1.28485474328963e-08	2.95254690109661e-08	down
EZ55_18_221	P1	P6	0	32.2325390633312	16.1162695316656	-7.6687630797072	1.34842094023459	-5.68721743402551	1.29126008204262e-08	2.9637125116583e-08	down
EZ55_75_6	P1	P6	0.275569184427478	51.490817337808	25.8831932611178	-7.38639971718902	1.29882079833963	-5.68700449410077	1.29287055628353e-08	2.96563305938647e-08	down
EZ55_4_10	P1	P6	0.219683674915183	51.7278126564667	25.973748165691	-7.39238942287336	1.3000950521495	-5.68603765597848	1.300207375826e-08	2.98067875092168e-08	down
EZ55_60_78	P1	P6	0.779270629794176	53.1636438735152	26.9714572516547	-6.5126149487082	1.14546750490114	-5.68555189985095	1.3039087716373e-08	2.98737735904709e-08	down
EZ55_1_44	P1	P6	0	34.1762746569387	17.0881373284693	-7.75494672162384	1.36423553628681	-5.68446321427114	1.31224163013731e-08	3.00467274092971e-08	down
EZ55_30_45	P1	P6	0.389635314897088	49.870896135891	25.130265725394	-7.33968074376186	1.29136366202138	-5.68366677770151	1.31837034444558e-08	3.01690360015516e-08	down
EZ55_24_7	P1	P6	0	31.417191008029	15.7085955040145	-7.63185743774982	1.34336560656405	-5.68114696435466	1.33794447011974e-08	3.05804481453128e-08	down
EZ55_19_108	P1	P6	0	34.861579045122	17.430789522561	-7.78387360996976	1.37020617884423	-5.68080463374895	1.34062541206213e-08	3.06234636736242e-08	down
EZ55_17_21	P1	P6	1.05483981422165	42.2371422221247	21.6459910181732	-5.59652905193385	0.985728542847953	-5.67755604982731	1.36632763905558e-08	3.11919823734367e-08	down
EZ55_70_102	P1	P6	0.219683674915183	48.0877886267157	24.1537361508155	-7.28414122320129	1.28301431236984	-5.67736552349663	1.36784981989798e-08	3.12081449980295e-08	down
EZ55_41_78	P1	P6	0.551138368854955	51.8496709671121	26.2004046679835	-6.53039654962195	1.15038062503924	-5.67672682195878	1.37296465564998e-08	3.12957194776945e-08	down
EZ55_70_139	P1	P6	0.49525285934266	46.703367360228	23.5993101097853	-6.39636627430717	1.12677895899504	-5.67668239031728	1.37332116257454e-08	3.12957194776945e-08	down
EZ55_60_302	P1	P6	0	31.4622808702029	15.7311404351014	-7.63371833282039	1.34485620851739	-5.67623384899715	1.37692517140097e-08	3.13592048840161e-08	down
EZ55_2_125	P1	P6	0	32.456492990971	16.2282464954855	-7.68130323203902	1.35351450979623	-5.67508007963316	1.38623792135917e-08	3.1552553162528e-08	down
EZ55_1_15	P1	P6	0	30.7903877578958	15.3951938789479	-7.6040255272585	1.34050696184513	-5.67249984050212	1.40728651756976e-08	3.20126363314237e-08	down
EZ55_18_65	P1	P6	0	31.8162784649616	15.9081392324808	-7.65201280286094	1.3494639228143	-5.67040931846679	1.42456756462898e-08	3.23865212053552e-08	down
EZ55_31_110	P1	P6	0	33.9579165335587	16.9789582667794	-7.7479489376078	1.36659807135274	-5.66951549253867	1.43201901991896e-08	3.25366265758705e-08	down
EZ55_60_213	P1	P6	5.01842594065191	441.801546166694	223.409986053673	-6.45099900172076	1.13799561045816	-5.66873803592579	1.43853113044492e-08	3.26652240698779e-08	down
EZ55_39_154	P1	P6	4.53621189022333	63.2792522899039	33.9077320900636	-3.85474261464363	0.680026405999414	-5.66851901725556	1.44037085611226e-08	3.26876346446317e-08	down
EZ55_30_51	P1	P6	0	36.1647770428378	18.0823885214189	-7.83856289989213	1.38344598796287	-5.66596959194224	1.46195452116156e-08	3.31578205894216e-08	down
EZ55_15_23	P1	P6	0.275569184427478	50.5107407770432	25.3931549807353	-7.35509093651529	1.29838565758081	-5.66479681408333	1.4719885573041e-08	3.33461493552467e-08	down
EZ55_4_89	P1	P6	0	31.4022843489235	15.7011421744618	-7.63319412884962	1.3474791536577	-5.66479570992212	1.47199803571817e-08	3.33461493552467e-08	down
EZ55_4_15	P1	P6	0	30.9222966931013	15.4611483465507	-7.61156077303305	1.34376827614549	-5.66434027961003	1.47591263046135e-08	3.3415080404952e-08	down
EZ55_42_80	P1	P6	0	31.3299707207524	15.6649853603762	-7.63030900314439	1.34784582456099	-5.66111410081318	1.50393383841926e-08	3.40293884454607e-08	down
EZ55_21_43	P1	P6	0	42.8966868981524	21.4483434490762	-8.08426641784653	1.4285374586623	-5.65912106037229	1.52150203662752e-08	3.43951417928023e-08	down
EZ55_14_33	P1	P6	0.219683674915183	46.2170596160188	23.218371645467	-7.22808484049467	1.27725508875318	-5.65907695662465	1.52189304671518e-08	3.43951417928023e-08	down
EZ55_4_200	P1	P6	0	36.1870979593147	18.0935489796573	-7.83828485797658	1.38550207829511	-5.6573605920691	1.53718584125876e-08	3.47202906867698e-08	down
EZ55_2_103	P1	P6	0.275569184427478	49.1930841494419	24.7343266669347	-7.31839345116879	1.29473695474907	-5.65241721441955	1.58207002651044e-08	3.57130412933717e-08	down
EZ55_4_62	P1	P6	1.10227673770991	47.0845887209841	24.093432729347	-5.38910062895733	0.95442609984107	-5.64643048828476	1.63813354693987e-08	3.69568327570365e-08	down
EZ55_21_72	P1	P6	0.714936534257843	48.1142099642231	24.4145732492405	-5.88633573670189	1.04292486308987	-5.64406501851194	1.66081306268937e-08	3.74464498193433e-08	down
EZ55_31_56	P1	P6	0	35.4999283030448	17.7499641515224	-7.80918456478464	1.38398673295732	-5.64252848587494	1.67570800409923e-08	3.77378894225168e-08	down
EZ55_21_17	P1	P6	0.551138368854955	48.2215628300079	24.3863505994314	-6.42677268133922	1.13957513787813	-5.63962170437114	1.70424161107049e-08	3.83354348311807e-08	down
EZ55_31_18	P1	P6	0	32.6103997727713	16.3051998863856	-7.68901172884324	1.36387435159796	-5.63762469749105	1.72411751632494e-08	3.87597797071759e-08	down
EZ55_14_46	P1	P6	0	34.996155676904	17.498077838452	-7.7862249014414	1.38143312172411	-5.63633865367563	1.73703628258428e-08	3.90273157745929e-08	down
EZ55_60_232	P1	P6	0.779270629794176	49.2143108969344	24.9967907633643	-6.404165750875	1.13656277413857	-5.63467843272348	1.75385286336394e-08	3.93820622453074e-08	down
EZ55_58_38	P1	P6	0	32.5369919756158	16.2684959878079	-7.68605818757983	1.36413976033422	-5.63436270320036	1.75706876939667e-08	3.94311744326548e-08	down
EZ55_52_4	P1	P6	0.439367349830365	48.2845187883582	24.3619430690943	-6.46599628607407	1.1479393595021	-5.63269848058748	1.77411480377158e-08	3.97904156983993e-08	down
EZ55_60_208	P1	P6	0.389635314897088	47.02944823425	23.7095417745736	-7.25172107235308	1.28768293405273	-5.63160455154103	1.78540688177332e-08	4.0020260689106e-08	down
EZ55_14_25	P1	P6	0	36.2862654686258	18.1431327343129	-7.83838838617087	1.39280638906841	-5.62776596064699	1.82558552287784e-08	4.0896956804154e-08	down
EZ55_10_10	P1	P6	0.389635314897088	347.743727665166	174.066681490031	-10.1399161828552	1.80272972241401	-5.62475675459377	1.8576955643492e-08	4.15919807134959e-08	down
EZ55_31_23	P1	P6	0	98.7225756941602	49.3612878470801	-9.28622027603447	1.65129078936591	-5.62361295529321	1.87004387001709e-08	4.18440055678663e-08	down
EZ55_31_49	P1	P6	2.82232105125613	74.1223423345538	38.472331692905	-4.78852820317725	0.851939783557375	-5.62073552098036	1.90146175770721e-08	4.25221873820989e-08	down
EZ55_2_67	P1	P6	0.779270629794176	48.6009189226773	24.6900947762357	-6.388008295854	1.13656480512321	-5.62045232006064	1.90458150753207e-08	4.25671190575535e-08	down
EZ55_42_115	P1	P6	0	32.8429402711296	16.4214701355648	-7.69975478651031	1.37006088096628	-5.62000922256813	1.90947265641044e-08	4.26515658043196e-08	down
EZ55_60_71	P1	P6	0.275569184427478	45.0454474836264	22.6605083340269	-7.19108687478096	1.28014672398066	-5.6173927098138	1.93860474476226e-08	4.32770645700276e-08	down
EZ55_43_40	P1	P6	0.275569184427478	50.199936446984	25.2377528157057	-7.3490975896188	1.30845563329764	-5.61661962591517	1.94729448726405e-08	4.34457495324977e-08	down
EZ55_60_160	P1	P6	0.389635314897088	46.1969270375107	23.2932811762039	-7.22896794528271	1.28713154268013	-5.6163396712586	1.95045059657977e-08	4.34655647481992e-08	down
EZ55_70_113	P1	P6	0	38.2426880539823	19.1213440269912	-7.91921038248795	1.41010818564084	-5.61603036074071	1.95394342852111e-08	4.35181008804265e-08	down
EZ55_43_87	P1	P6	1.59982470849759	36.9447159756691	19.2722703420833	-4.48180382035903	0.798221150496736	-5.61473949615339	1.96858595079974e-08	4.38187569652463e-08	down
EZ55_59_2	P1	P6	1.16890594469126	52.3978405006872	26.7833732226892	-5.84780278462704	1.04165010261587	-5.61397994388093	1.97725142335369e-08	4.39860981179031e-08	down
EZ55_4_45	P1	P6	0	32.4438528141971	16.2219264070985	-7.68059230133124	1.36835774370302	-5.61300020895574	1.98848359314799e-08	4.42103109775885e-08	down
EZ55_28_119	P1	P6	0	40.4845096565122	20.2422548282561	-8.00044073032758	1.42607803328249	-5.6101002495021	2.02209444016701e-08	4.49054924053311e-08	down
EZ55_30_26	P1	P6	0	31.1898764290733	15.5949382145366	-7.62071385431789	1.35860349029851	-5.6092258769654	2.03233628506908e-08	4.51068035939189e-08	down
EZ55_19_102	P1	P6	0	35.617701678247	17.8088508391235	-7.81706474826077	1.39405437430422	-5.60743174179438	2.05350957684755e-08	4.55503600003279e-08	down
EZ55_43_137	P1	P6	0.389635314897088	49.7549880287754	25.0723116718362	-7.33441802007011	1.3087172542842	-5.60428006588914	2.09122337858162e-08	4.63600879705226e-08	down
EZ55_54_1	P1	P6	0	31.7898257980665	15.8949128990333	-7.652531215479	1.36552985210367	-5.60407464083621	2.09370475527204e-08	4.63882677858829e-08	down
EZ55_23_14	P1	P6	0	30.3473046077738	15.1736523038869	-7.5814397810206	1.35394261711886	-5.59952813742848	2.14936046154267e-08	4.75938685678396e-08	down
EZ55_2_16	P1	P6	0	30.4278035924185	15.2139017962093	-7.58679788294845	1.35521526642524	-5.59822344900288	2.16559515831079e-08	4.79256711420627e-08	down
EZ55_70_163	P1	P6	0.829002664727453	44.2527902296583	22.5408964471929	-5.73442150628656	1.02440279177143	-5.59781909259583	2.17065082600465e-08	4.80098362150941e-08	down
EZ55_41_58	P1	P6	0	32.0309528671434	16.0154764335717	-7.66225959301166	1.36916485670588	-5.59630168382101	2.18972535592155e-08	4.84037905954284e-08	down
EZ55_65_26	P1	P6	1.21863797962454	39.1143020943906	20.1664700370076	-5.10892405494765	0.913366030254622	-5.59351222370666	2.22521551237191e-08	4.91316305237415e-08	down
EZ55_43_39	P1	P6	0.779270629794176	48.3463805777242	24.5628256037592	-6.37782968931496	1.14098503384301	-5.58975753418381	2.27386894959676e-08	5.01769699700886e-08	down
EZ55_18_4	P1	P6	0.219683674915183	44.8829541311076	22.5513189030114	-7.1865610123259	1.28637125536816	-5.58669278587784	2.31434605230898e-08	5.10407849165726e-08	down
EZ55_12_28	P1	P6	0.779270629794176	48.7290973217096	24.7541839757519	-6.38675069427702	1.14350576076934	-5.58523700832086	2.33381713262119e-08	5.14406041940025e-08	down
EZ55_2_25	P1	P6	0	29.2792834756051	14.6396417378026	-7.53126301485192	1.34855237208007	-5.58470191501377	2.34101391235015e-08	5.1569576586426e-08	down
EZ55_19_74	P1	P6	0.219683674915183	51.8410843963935	26.0303840356543	-7.39504099429406	1.32480643555331	-5.58197846556015	2.37797826973817e-08	5.23537662717197e-08	down
EZ55_49_14	P1	P6	0	38.2899975835126	19.1449987917563	-7.91631509404001	1.41904305353882	-5.57862925603156	2.42421304587082e-08	5.32790238768244e-08	down
EZ55_14_22	P1	P6	0.219683674915183	45.9480158262052	23.0838497505602	-7.21790761570845	1.29387216192095	-5.5785322755475	2.42556474471846e-08	5.32790238768244e-08	down
EZ55_4_37	P1	P6	0	30.0797248718018	15.0398624359009	-7.57206148291778	1.35763644007693	-5.57738527001286	2.44160711989947e-08	5.36006878039787e-08	down
EZ55_43_77	P1	P6	0.439367349830365	50.9150541533783	25.6772107516043	-6.54757352795098	1.17427297725313	-5.57585302121754	2.46319837217118e-08	5.40437284518152e-08	down
EZ55_60_73	P1	P6	0.219683674915183	46.3340618921189	23.276872783517	-7.23393683536833	1.29758258524328	-5.57493366328748	2.47624207187298e-08	5.42988321595489e-08	down
EZ55_30_75	P1	P6	0	30.3856731673157	15.1928365836578	-7.58697932411664	1.36099831149158	-5.57456924086976	2.48143096853591e-08	5.43815031583657e-08	down
EZ55_42_96	P1	P6	0.275569184427478	56.4597990774305	28.367684130929	-7.51895430540733	1.34922242272347	-5.57280562402007	2.50669203205917e-08	5.49037174793304e-08	down
EZ55_17_24	P1	P6	0.87873469966073	42.5095466632543	21.6941406814575	-5.32596292006163	0.955724279429169	-5.57269814599949	2.50823952893659e-08	5.49062370897426e-08	down
EZ55_2_61	P1	P6	0.219683674915183	45.109174541079	22.6644291079971	-7.19430358067691	1.29114615923344	-5.57202879722633	2.51789787677888e-08	5.50862018361498e-08	down
EZ55_52_15	P1	P6	0	28.8160677469751	14.4080338734875	-7.50875341158221	1.34770855626682	-5.57149643123257	2.52560539591413e-08	5.52233056619443e-08	down
EZ55_28_89	P1	P6	0	40.9965457834894	20.4982728917447	-8.01963068918868	1.44006649456597	-5.56893082329909	2.56307211926302e-08	5.60105782960955e-08	down
EZ55_4_35	P1	P6	0	33.2670163411156	16.6335081705578	-7.71372784888442	1.38793249333696	-5.55771111773496	2.73335278070415e-08	5.96976707033562e-08	down
EZ55_70_131	P1	P6	1.97715307423664	74.5531397071717	38.2651463907042	-5.06024771053686	0.910643333473177	-5.55678334704012	2.74791486797939e-08	5.99815358141514e-08	down
EZ55_60_331	P1	P6	1.10227673770991	80.0658206744815	40.5840487060957	-6.15194835504727	1.10791469041763	-5.55272748728358	2.81246348364816e-08	6.1355563647259e-08	down
EZ55_18_150	P1	P6	0.99050571868532	40.4480063650569	20.7192560418711	-5.21265210160157	0.939420153739617	-5.54879739470268	2.87641272862607e-08	6.26793063605669e-08	down
EZ55_43_29	P1	P6	0	31.4693720576921	15.734686028846	-7.6358393684763	1.37624374342385	-5.54831904229384	2.88429198052058e-08	6.28152906894057e-08	down
EZ55_42_20	P1	P6	0.826707553282433	50.1175721942526	25.4721398737675	-5.89407843454895	1.06388574339452	-5.54014232368867	3.02225921464353e-08	6.57452870018652e-08	down
EZ55_32_21	P1	P6	0.389635314897088	44.6254563490835	22.5075458319903	-7.17635171089627	1.29559425418842	-5.53904255726391	3.04129739585572e-08	6.61219110511343e-08	down
EZ55_65_47	P1	P6	0	31.7845998786639	15.892299939332	-7.65214885122373	1.38193817827961	-5.5372584472266	3.07243005950365e-08	6.67609093995322e-08	down
EZ55_49_48	P1	P6	0.275569184427478	43.8484768533232	22.0620230188753	-7.15391983354867	1.29207115234122	-5.53678473556647	3.08074812040124e-08	6.69037254702434e-08	down
EZ55_52_9	P1	P6	0.389635314897088	42.7368612422101	21.5632482785536	-7.11520170325351	1.28514268276106	-5.53650718997745	3.0856317814496e-08	6.69718381556983e-08	down
EZ55_65_2	P1	P6	0.275569184427478	42.9392185375001	21.6073938609638	-7.1211441088503	1.28715856812921	-5.53245286569496	3.15783315943361e-08	6.85001386537013e-08	down
