gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_60_287	P1	P3	0	608.533643045284	304.266821522642	-13.1738898343889	1.25591311599332	-10.4894914040049	9.65466763744172e-26	1.62991874626351e-25	down
EZ55_58_7	P1	P3	0	1040.36177994244	520.18088997122	-13.947882242639	1.33044294165126	-10.4836380471362	1.02714844432607e-25	1.73355274645667e-25	down
EZ55_2_74	P1	P3	0	1008.86659053759	504.433295268797	-13.9035801638588	1.32630408881564	-10.4829505398527	1.03464486482349e-25	1.74570321103905e-25	down
EZ55_15_85	P1	P3	0	1623.14400871697	811.572004358485	-14.5893491096941	1.39178458763717	-10.4824764114268	1.03984621911622e-25	1.75397546290777e-25	down
EZ55_28_55	P1	P3	0	758.457659291262	379.228829645631	-13.4921073736177	1.28782145088511	-10.4766909763343	1.10544086688364e-25	1.86408297730809e-25	down
EZ55_21_94	P1	P3	0	725.852233930427	362.926116965214	-13.4281376898636	1.28211319898437	-10.473441581056	1.14406378926878e-25	1.9286584682795e-25	down
EZ55_19_50	P1	P3	0	898.283302141076	449.141651070538	-13.7359441662413	1.31151686216875	-10.4733263921039	1.14545721954314e-25	1.9304535756787e-25	down
EZ55_42_64	P1	P3	0	721.429667099679	360.714833549839	-13.4192333507452	1.28157373105446	-10.470902317656	1.17517432517624e-25	1.97996821348161e-25	down
EZ55_32_54	P1	P3	0	1022.00644394497	511.003221972483	-13.9218374685073	1.32958032622545	-10.4708509850098	1.17581181224247e-25	1.98047431104486e-25	down
EZ55_59_26	P1	P3	0	1354.56690563274	677.283452816369	-14.3283289923563	1.36847972485335	-10.4702530349083	1.18326289920686e-25	1.99245329115515e-25	down
EZ55_4_39	P1	P3	0	1045.67630872838	522.83815436419	-13.9553654384197	1.33316820740436	-10.4678204602482	1.21406083798256e-25	2.04372705534313e-25	down
EZ55_31_2	P1	P3	0	1444.28437521755	722.142187608776	-14.4208742031499	1.37815052347135	-10.4639326093538	1.26494109863621e-25	2.1287679617553e-25	down
EZ55_70_152	P1	P3	0	2144.6577524283	1072.32887621415	-14.9915813348763	1.43289824289068	-10.4624186743595	1.28532073721202e-25	2.1624453983736e-25	down
EZ55_65_91	P1	P3	0	637.148004742406	318.574002371203	-13.2401670776943	1.26670491047257	-10.4524478970834	1.42791280286271e-25	2.40165694727123e-25	down
EZ55_60_118	P1	P3	0	1064.14068591798	532.070342958992	-13.9803620508357	1.337736441573	-10.450759668621	1.45356214031362e-25	2.4440977602583e-25	down
EZ55_28_58	P1	P3	0	567.584414907391	283.792207453695	-13.0731313546304	1.25125664748575	-10.4480015198315	1.49645273612447e-25	2.51549637331366e-25	down
EZ55_31_48	P1	P3	0	1197.22505356234	598.612526781171	-14.1502055095776	1.35435941938162	-10.4478953718492	1.49812821925538e-25	2.51759247372006e-25	down
EZ55_21_37	P1	P3	0	3902.65561351028	1951.32780675514	-15.8551537967413	1.51793043635885	-10.4452440091879	1.54058693519981e-25	2.58820367294792e-25	down
EZ55_35_24	P1	P3	0	941.652689760735	470.826344880368	-13.8042114090419	1.32166299784531	-10.4445773480431	1.55144909358266e-25	2.60570709685481e-25	down
EZ55_19_4	P1	P3	0	1784.88127999709	892.440639998547	-14.7267264222215	1.41036464356685	-10.4417864482034	1.5977522916248e-25	2.68270783460866e-25	down
EZ55_3_21	P1	P3	0	1504.42247990162	752.211239950811	-14.4801456062281	1.3868275120157	-10.4412015775356	1.60762796367833e-25	2.69851836760291e-25	down
EZ55_10_15	P1	P3	0	1101.27245838959	550.636229194793	-14.029938522651	1.34371876745205	-10.4411271632788	1.60888879535108e-25	2.69986337408958e-25	down
EZ55_40_37	P1	P3	0	2731.86702268892	1365.93351134446	-15.3405684882176	1.46984890375076	-10.4368336426088	1.68331961083964e-25	2.82395851333034e-25	down
EZ55_21_6	P1	P3	0	1062.43685533166	531.218427665829	-13.9782583979739	1.33947310033917	-10.4356395021553	1.70462057052763e-25	2.85887692031112e-25	down
EZ55_60_296	P1	P3	0	1797.77653706614	898.888268533069	-14.7369614528185	1.41223956690803	-10.435171056058	1.71304942648184e-25	2.87219331637581e-25	down
EZ55_15_38	P1	P3	0	693.721652187575	346.860826093788	-13.3635208909939	1.28123588441284	-10.4301799954019	1.80545959608567e-25	3.02626965107084e-25	down
EZ55_42_33	P1	P3	0.115834945673824	1899.74215980286	949.928997374269	-13.8548743248257	1.3283929505528	-10.4298011511278	1.81267237926207e-25	3.03749293444514e-25	down
EZ55_42_18	P1	P3	0	1068.3303021023	534.165151051148	-13.9860275775608	1.341054332744	-10.4291282135775	1.82555486222615e-25	3.05820781738768e-25	down
EZ55_60_166	P1	P3	0	909.298393783255	454.649196891628	-13.7536014160744	1.31890192393587	-10.4280698712084	1.84599919849676e-25	3.091575054495e-25	down
EZ55_13_50	P1	P3	0.115834945673824	1442.86207106641	721.48895300604	-13.4579160482971	1.29063208031539	-10.4273838017481	1.8593732743427e-25	3.11308577565214e-25	down
EZ55_70_15	P1	P3	0	768.351055247029	384.175527623515	-13.5102679936115	1.29610566874799	-10.423739606557	1.9320384809531e-25	3.23382509276338e-25	down
EZ55_39_103	P1	P3	0	1642.48298241505	821.241491207523	-14.6065086740634	1.40131760770582	-10.4234105057572	1.93873767206476e-25	3.24411387735132e-25	down
EZ55_6_7	P1	P3	0	758.504529678687	379.252264839344	-13.4921832422859	1.29442611105976	-10.4232934788682	1.94112542112364e-25	3.24718446728399e-25	down
EZ55_12_1	P1	P3	0	725.910582982842	362.955291491421	-13.428866918572	1.28839732391219	-10.42292363492	1.94869067924728e-25	3.25891196714425e-25	down
EZ55_60_26	P1	P3	0	543.902363038453	271.951181519226	-13.0117564770888	1.24878804416641	-10.4195075680552	2.01996319887623e-25	3.37714393665277e-25	down
EZ55_70_86	P1	P3	0	845.69504975342	422.84752487671	-13.6491252128468	1.31008262247063	-10.4185224494517	2.04099236231746e-25	3.41133147329021e-25	down
EZ55_3_30	P1	P3	0	1195.20213166373	597.601065831867	-14.1482042141923	1.35829680266757	-10.4161359920796	2.09283938104096e-25	3.49699413072118e-25	down
EZ55_13_98	P1	P3	0	1141.51337207488	570.75668603744	-14.0817774233927	1.35192396401234	-10.416101643468	2.09359507158883e-25	3.49726216820709e-25	down
EZ55_19_104	P1	P3	0	895.493431561388	447.746715780694	-13.7318749509416	1.318388928507	-10.415647957915	2.10360184321854e-25	3.51297920094057e-25	down
EZ55_15_66	P1	P3	0	1168.62412987821	584.312064939105	-14.1153368657711	1.35525318519624	-10.4152766582336	2.11182671961127e-25	3.52571241196823e-25	down
EZ55_31_81	P1	P3	0	691.503196427295	345.751598213648	-13.3585062165742	1.28281406333282	-10.4134391712764	2.15300144288327e-25	3.59343280594863e-25	down
EZ55_17_6	P1	P3	0	755.127955043829	377.563977521915	-13.4855546674549	1.29527579229052	-10.4113384560423	2.20105005229825e-25	3.67258422529174e-25	down
EZ55_4_142	P1	P3	0.160300928418285	1161.73974503973	580.950022984076	-13.1452199866274	1.2626252227544	-10.4110228037036	2.20836106279495e-25	3.68373686653048e-25	down
EZ55_60_289	P1	P3	0.115834945673824	1289.55640750581	644.836121225744	-13.2959515380873	1.27721406373939	-10.4101198973333	2.22940695253353e-25	3.71778763727916e-25	down
EZ55_70_153	P1	P3	0.0914490137464578	2028.80429486771	1014.44787194073	-13.9496259360499	1.34048034551722	-10.4064382463344	2.31730004906197e-25	3.86326270948895e-25	down
EZ55_1_31	P1	P3	0	744.557453691282	372.278726845641	-13.4649830322834	1.2945883434035	-10.4009765736679	2.4540508653154e-25	4.09008477552566e-25	down
EZ55_60_99	P1	P3	0	793.584820029832	396.792410014916	-13.5575277932588	1.30360097392196	-10.4000595768736	2.47778229478496e-25	4.12846596195736e-25	down
EZ55_3_2	P1	P3	0	793.988681946656	396.994340973328	-13.5581210825856	1.30369302016005	-10.3997803723158	2.48505303422412e-25	4.13940645763162e-25	down
EZ55_43_9	P1	P3	0	620.799666454621	310.39983322731	-13.2031723251041	1.26960090939644	-10.3994666571094	2.49324768909865e-25	4.15187930086581e-25	down
EZ55_4_157	P1	P3	0	955.252133148574	477.626066574287	-13.824987039125	1.33031376316712	-10.3922754329861	2.68861094879829e-25	4.47593916809009e-25	down
EZ55_2_116	P1	P3	0	1145.1788225628	572.589411281401	-14.0860689302428	1.355497829863	-10.3918048556864	2.70191133054926e-25	4.4968071011266e-25	down
EZ55_60_273	P1	P3	0	898.656967533246	449.328483766623	-13.7365769214146	1.32191817512969	-10.3913972739402	2.7134838885465e-25	4.51478840136242e-25	down
EZ55_3_5	P1	P3	0	595.149567493406	297.574783746703	-13.1425302902952	1.264831184065	-10.3907386660541	2.73228778660553e-25	4.54478786701797e-25	down
EZ55_41_66	P1	P3	0	1738.72851470276	869.364257351379	-14.6889256673054	1.41374448651215	-10.3900852010001	2.75107246537671e-25	4.57473839062784e-25	down
EZ55_21_88	P1	P3	0	854.810256759422	427.405128379711	-13.6645638957655	1.31519695880981	-10.389747181389	2.76083943149381e-25	4.58968071873972e-25	down
EZ55_52_32	P1	P3	0	1725.10720225437	862.553601127184	-14.6775698545776	1.41285124843665	-10.388616544607	2.79375918126605e-25	4.64309340592307e-25	down
EZ55_34_40	P1	P3	0	1094.30464079381	547.152320396906	-14.0206521229088	1.35003970386333	-10.3853628028766	2.89068166451009e-25	4.8028152655534e-25	down
S0430-3_13	P1	P3	0	3981.06865088488	1990.53432544244	-15.8839923328351	1.52972584117721	-10.3835549516582	2.94596637582814e-25	4.8932859649393e-25	down
EZ55_4_55	P1	P3	0	2281.41515400591	1140.70757700295	-15.0806491515915	1.45245585953933	-10.3828622760175	2.9674251605993e-25	4.92753612733774e-25	down
EZ55_28_19	P1	P3	0	716.188474762169	358.094237381085	-13.4085737915381	1.29155374537377	-10.3817389245832	3.00255585662914e-25	4.98446331101899e-25	down
EZ55_65_39	P1	P3	0	940.619520716826	470.309760358413	-13.8022164340867	1.32971267361877	-10.3798487507262	3.06260001880799e-25	5.08270483347372e-25	down
EZ55_60_150	P1	P3	0	572.434340107689	286.217170053844	-13.0857535174312	1.26105653879738	-10.3768174660199	3.16138684897527e-25	5.24517021681156e-25	down
EZ55_1_7	P1	P3	0	1568.87343517542	784.43671758771	-14.5404214391476	1.40130599929112	-10.376335680075	3.17737600836324e-25	5.27021006469059e-25	down
EZ55_60_133	P1	P3	0	791.777748286233	395.888874143116	-13.5542825316384	1.3067655250073	-10.3723906640119	3.31135091635452e-25	5.49087965949274e-25	down
EZ55_28_81	P1	P3	0.32060185683657	466.056517459442	233.188559658139	-10.9508146550268	1.05606279033926	-10.3694730608858	3.41402116158863e-25	5.65953000122268e-25	down
EZ55_18_67	P1	P3	0.32060185683657	6324.06541699411	3162.19300942547	-14.5657361065382	1.40486296937563	-10.3680831682905	3.46403457437962e-25	5.74081893497328e-25	down
EZ55_60_305	P1	P3	0	2293.94103741502	1146.97051870751	-15.088705560426	1.45542425858639	-10.367221427985	3.49540704749857e-25	5.79117777892107e-25	down
EZ55_39_21	P1	P3	0	681.54566029489	340.772830147445	-13.3372972385364	1.28711364941242	-10.3621752784806	3.68485008547692e-25	6.10332513452972e-25	down
EZ55_60_355	P1	P3	0	1001.05069056032	500.525345280161	-13.8923604058395	1.34073766270632	-10.3617290632362	3.70208361067994e-25	6.13014126627526e-25	down
EZ55_41_30	P1	P3	0	888.103224692363	444.051612346181	-13.7192480219198	1.32431423333567	-10.3595111164544	3.78893646359852e-25	6.27218983478199e-25	down
EZ55_21_92	P1	P3	0	584.217788361383	292.108894180691	-13.1148395755024	1.26599752526645	-10.359293216424	3.79757739745263e-25	6.28472315775611e-25	down
EZ55_18_164	P1	P3	0.160300928418285	1197.57569363932	598.86799728387	-13.1891305058002	1.27317599682907	-10.3592359097631	3.79985316283474e-25	6.28671848258352e-25	down
EZ55_3_36	P1	P3	0.0914490137464578	1688.19159068815	844.14151985095	-13.6843320294526	1.32106528255515	-10.3585585134634	3.82685658171759e-25	6.32961216711455e-25	down
EZ55_39_63	P1	P3	0	666.12628414234	333.06314207117	-13.3040807228026	1.28436710348239	-10.3584720339927	3.83031761935923e-25	6.33355362052786e-25	down
EZ55_60_243	P1	P3	0	820.123645096458	410.061822548229	-13.6049653071029	1.31406177344745	-10.353368146012	4.04017190906012e-25	6.6778854870095e-25	down
EZ55_42_52	P1	P3	0	601.639447074007	300.819723537003	-13.1583183525587	1.27092343410015	-10.3533525305363	4.04083113299043e-25	6.6778854870095e-25	down
EZ55_28_116	P1	P3	0	1411.22521345924	705.612606729621	-14.3878883404813	1.38978848153617	-10.3525741734297	4.0738257264926e-25	6.7305191628639e-25	down
EZ55_43_3	P1	P3	0	642.762141756733	321.381070878366	-13.2534379437473	1.28122979122454	-10.3443098455276	4.44104541007592e-25	7.33515372060613e-25	down
EZ55_18_218	P1	P3	0	2463.6838321474	1231.8419160737	-15.1916580879989	1.46897522480324	-10.34167073174	4.56508314659732e-25	7.53790429630671e-25	down
EZ55_40_30	P1	P3	0.115834945673824	2358.39389296224	1179.25486395396	-14.1667778553088	1.37018820006936	-10.3392934303417	4.67975126849359e-25	7.7250740945209e-25	down
EZ55_18_148	P1	P3	0	720.571071804594	360.285535902297	-13.4182257942037	1.29842205252341	-10.3342559286682	4.93224912536614e-25	8.13956494834084e-25	down
EZ55_30_23	P1	P3	0	490.125095741663	245.062547870831	-12.861904444737	1.24459250742349	-10.3342293706743	4.93361545209221e-25	8.13956494834084e-25	down
EZ55_30_34	P1	P3	0	902.839883645629	451.419941822815	-13.7434968969781	1.33015579756649	-10.3322459836071	5.03672158629669e-25	8.30733838278862e-25	down
EZ55_43_185	P1	P3	0.160300928418285	2303.84884377493	1152.00457235167	-14.1331226287854	1.36813507584139	-10.3302099904819	5.14478325778245e-25	8.48318878458374e-25	down
EZ55_14_15	P1	P3	0	1147.64314679433	573.821573397163	-14.0896399603696	1.36401007471311	-10.3295717689864	5.17912786764872e-25	8.53742318250174e-25	down
EZ55_2_5	P1	P3	0.115834945673824	3379.22272055593	1689.6692777508	-14.6856161064762	1.42196802728343	-10.327669697702	5.28283721176509e-25	8.70593790157641e-25	down
EZ55_19_73	P1	P3	0	1358.15496517871	679.077482589354	-14.3324193421657	1.38798175326776	-10.3260862820585	5.37073958582845e-25	8.84831605909762e-25	down
EZ55_32_29	P1	P3	0.115834945673824	1509.81389400704	754.964864476355	-13.523494331842	1.30967712704614	-10.3258230998835	5.38548979599238e-25	8.87012967520472e-25	down
EZ55_28_9	P1	P3	0.115834945673824	1227.9608542551	614.038344600386	-13.224944288707	1.28095385046924	-10.3242941061947	5.47198063322743e-25	9.01005779714438e-25	down
EZ55_39_8	P1	P3	0.29873297316674	7933.21563227189	3966.75718262253	-14.5656643169996	1.41093043001332	-10.3234461509644	5.52053890130368e-25	9.08746596950383e-25	down
EZ55_4_47	P1	P3	0	803.471951452956	401.735975726478	-13.57468184253	1.31565024460737	-10.3178499743152	5.85188686096616e-25	9.63020596867681e-25	down
EZ55_41_41	P1	P3	0	968.406637627272	484.203318813636	-13.8444780223707	1.34195103664958	-10.3166789579268	5.92367656334539e-25	9.74561742079367e-25	down
EZ55_32_4	P1	P3	0	1588.29615675003	794.148078375017	-14.5583594554446	1.41152972966807	-10.3138879397659	6.09831894159545e-25	1.00301298381504e-24	down
EZ55_41_32	P1	P3	0	884.85062522614	442.42531261307	-13.7142424880803	1.32971812120444	-10.3136463806766	6.11367175208635e-25	1.00525669027448e-24	down
EZ55_20_10	P1	P3	0.160300928418285	910.184628057666	455.172464493042	-12.7935009387731	1.24090857623357	-10.3097852523545	6.36433723503572e-25	1.04618022540109e-24	down
EZ55_60_135	P1	P3	0	542.971877094504	271.485938547252	-13.0095170849585	1.26198818432623	-10.3087471392644	6.43345146761984e-25	1.05724552090256e-24	down
EZ55_4_122	P1	P3	0	758.639926708615	379.319963354308	-13.4922808172433	1.30931538706604	-10.3048363675595	6.7005612187992e-25	1.10083325392744e-24	down
EZ55_42_36	P1	P3	0	656.665811578862	328.332905789431	-13.2840558854455	1.28949582075127	-10.3017440395473	6.9195252708717e-25	1.13648898424297e-24	down
EZ55_14_1	P1	P3	0	723.484651311417	361.742325655709	-13.4238440717147	1.30331105045994	-10.2998007014345	7.06074315398919e-25	1.1593590282193e-24	down
EZ55_34_4	P1	P3	0	863.783679684828	431.891839842414	-13.6792267733887	1.32810970957474	-10.2997716790797	7.06287363824526e-25	1.15938481767787e-24	down
EZ55_39_73	P1	P3	0	798.867875789338	399.433937894669	-13.5670248632961	1.31737172925986	-10.2985547374076	7.15278298874083e-25	1.17381564410202e-24	down
EZ55_37_38	P1	P3	0.115834945673824	1392.07394531437	696.094890130022	-13.4061715410736	1.30192076935887	-10.2972253431946	7.2522968980029e-25	1.18981413783209e-24	down
EZ55_60_116	P1	P3	0	807.406105224076	403.703052612038	-13.5823474117997	1.31924157440919	-10.295572604193	7.37793001936039e-25	1.21008762880353e-24	down
EZ55_19_107	P1	P3	0	707.559714828049	353.779857414024	-13.3920791694341	1.30140165595227	-10.2905041715463	7.77680989257515e-25	1.27515372924586e-24	down
EZ55_7_12	P1	P3	0.115834945673824	3193.73083068016	1596.92333281292	-14.6042938473832	1.41924888236345	-10.2901570181708	7.80489939790347e-25	1.27940245431593e-24	down
EZ55_39_62	P1	P3	0.0914490137464578	1205.67234253272	602.881895773235	-13.1987827169413	1.28279602094037	-10.2890736340652	7.89320812123784e-25	1.29351736993786e-24	down
EZ55_7_1	P1	P3	0	1086.65720039595	543.328600197973	-14.0104358932251	1.36179951610692	-10.2881780522862	7.96695560428577e-25	1.30523882250917e-24	down
EZ55_18_124	P1	P3	0	930.342996855597	465.171498427799	-13.7867955842623	1.34006546376451	-10.2881508083437	7.96920969852719e-25	1.30524413099658e-24	down
EZ55_18_213	P1	P3	0	481.472184353794	240.736092176897	-12.835763611576	1.24783656534936	-10.2864140769768	8.11421407737583e-25	1.32862340313776e-24	down
EZ55_60_131	P1	P3	0	842.29337020823	421.146685104115	-13.6431363520685	1.32716270720151	-10.2799274557954	8.67929043586811e-25	1.4207531710985e-24	down
EZ55_3_4	P1	P3	0	468.748975875212	234.374487937606	-12.7974738540805	1.24499786350838	-10.2791131046743	8.75293178046316e-25	1.43240875237385e-24	down
EZ55_35_4	P1	P3	0	581.467162485804	290.733581242902	-13.108506444929	1.27534536914431	-10.2783973361851	8.81816933298128e-25	1.44268295269465e-24	down
EZ55_41_64	P1	P3	0	929.043586243407	464.521793121704	-13.7847978857171	1.34169926582902	-10.2741338814102	9.21685670225982e-25	1.50748978635235e-24	down
EZ55_39_13	P1	P3	0.160300928418285	8026.77246882154	4013.46638487498	-15.9337811592649	1.55099007392857	-10.2732966684342	9.29721934785749e-25	1.5202105112347e-24	down
EZ55_4_205	P1	P3	0	1051.44937143942	525.72468571971	-13.9628023109157	1.3594926384607	-10.2705979538994	9.56101967154622e-25	1.56291014386016e-24	down
EZ55_31_37	P1	P3	0.0914490137464578	2489.11003528138	1244.60074214756	-14.244627201254	1.3874788810425	-10.2665542487761	9.97023477251527e-25	1.62889681002578e-24	down
EZ55_6_2	P1	P3	0	563.288917642467	281.644458821234	-13.0620652874231	1.27239171833042	-10.265757863123	1.00528494143534e-24	1.6419374564728e-24	down
EZ55_32_19	P1	P3	0.182898027492916	48600.6913497093	24300.4371238684	-17.8005773320406	1.73422744150552	-10.2642692106103	1.02091006989984e-24	1.66699462497542e-24	down
EZ55_15_10	P1	P3	0	2039.82639296333	1019.91319648166	-14.9192073904099	1.45351643338746	-10.2642165218871	1.0214674857412e-24	1.6674413666934e-24	down
EZ55_18_174	P1	P3	0	836.611563080787	418.305781540394	-13.6336242402622	1.32830245160771	-10.2639457028486	1.02433735427454e-24	1.67166165454526e-24	down
EZ55_43_249	P1	P3	0	1006.95631550585	503.478157752927	-13.9010023657499	1.35437065444823	-10.2638094823556	1.0257839006543e-24	1.67355746080089e-24	down
EZ55_34_18	P1	P3	0.231669891347648	1217.83698054933	609.034325220338	-12.3440649411383	1.20280362416504	-10.2627433881464	1.03717504139326e-24	1.69167222881328e-24	down
EZ55_43_260	P1	P3	0	14341.6507905603	7170.82539528014	-17.7328893148563	1.7280193346235	-10.2619739024621	1.04547473036315e-24	1.704736064636e-24	down
S0430-3_25	P1	P3	0	1083.93377796041	541.966888980203	-14.0073621983297	1.36501622519784	-10.2616818318768	1.0486422089941e-24	1.70942646443961e-24	down
EZ55_4_201	P1	P3	0	951.364668172274	475.682334086137	-13.8184334159939	1.34669333063754	-10.2610097648973	1.05596686925753e-24	1.72088914199389e-24	down
EZ55_42_95	P1	P3	0	667.26492657277	333.632463286385	-13.3064558469282	1.29741968801668	-10.2560921264184	1.11112756076676e-24	1.81028131433852e-24	down
EZ55_43_89	P1	P3	0.160300928418285	2305.740400947	1152.95035093771	-14.1343177723231	1.37821859783194	-10.2554977813807	1.11798471202964e-24	1.82094820714558e-24	down
EZ55_18_69	P1	P3	0.0914490137464578	1919.47313009123	959.782289552489	-13.8698015291539	1.35271163572468	-10.2533320205555	1.14332841952395e-24	1.86171132613725e-24	down
EZ55_1_9	P1	P3	0	1031.74534854643	515.872674273217	-13.9360491967807	1.35938137586	-10.2517582219811	1.16210129555002e-24	1.89175536474268e-24	down
EZ55_43_197	P1	P3	0	1059.2645018236	529.632250911799	-13.9736380905416	1.36307457978208	-10.2515579835519	1.16451161104314e-24	1.89515393763945e-24	down
EZ55_18_202	P1	P3	0	613.271441566895	306.635720783448	-13.1853032345284	1.28656936263854	-10.2484200365905	1.2029372520868e-24	1.95714659540569e-24	down
EZ55_42_51	P1	P3	0	818.314265385349	409.157132692675	-13.6015509382025	1.32780173208332	-10.2436610900195	1.26362256590105e-24	2.05531079032908e-24	down
EZ55_41_67	P1	P3	0	773.492383729637	386.746191864818	-13.5204826682651	1.3199024774708	-10.2435467006419	1.26511796555225e-24	2.0571735531745e-24	down
EZ55_75_7	P1	P3	0	1013.37358599312	506.686792996561	-13.9096547630322	1.35825649919045	-10.2408159072478	1.30134249213821e-24	2.1154917380498e-24	down
EZ55_42_6	P1	P3	0	545.733859117047	272.866929558524	-13.0165651499464	1.27105977571034	-10.2407183349595	1.30265564833294e-24	2.11704064563099e-24	down
EZ55_18_159	P1	P3	0.115834945673824	1057.53874310214	528.827289023907	-13.0095561968939	1.27046267231507	-10.2400145084055	1.31216691891531e-24	2.13190836521777e-24	down
EZ55_4_28	P1	P3	0.160300928418285	1985.05601979757	992.608160362996	-13.9179626446693	1.35920071501106	-10.2398140988	1.31488774788313e-24	2.13573832425031e-24	down
EZ55_2_143	P1	P3	0	3323.20075638176	1661.60037819088	-15.6234032359604	1.52605591557901	-10.237765914385	1.34301706590618e-24	2.18082511393001e-24	down
EZ55_4_182	P1	P3	0	490.477923539011	245.238961769505	-12.8625906474388	1.25654217454548	-10.2364973560012	1.36073729557012e-24	2.20898911618527e-24	down
EZ55_42_42	P1	P3	0	698.370801548658	349.185400774329	-13.3728907151555	1.30643440916893	-10.2361745995824	1.3652826551632e-24	2.21575569035464e-24	down
EZ55_70_100	P1	P3	0	970.933483553894	485.466741776947	-13.848178326818	1.35294446799516	-10.235585165841	1.37362246930983e-24	2.2286749536579e-24	down
EZ55_31_47	P1	P3	0.115834945673824	1932.35105829648	966.233446621077	-13.8791764747424	1.35760934690311	-10.2232475832629	1.56024322797335e-24	2.53076448490983e-24	down
EZ55_35_2	P1	P3	0	1382.05205292778	691.026026463888	-14.3577678373329	1.40546065464967	-10.2157024387935	1.68653131663795e-24	2.73485274227103e-24	down
EZ55_4_136	P1	P3	0	910.341545528637	455.170772764319	-13.754856928768	1.34694506825401	-10.2118915262059	1.7541143986764e-24	2.84365951772182e-24	down
EZ55_59_21	P1	P3	0.160300928418285	1300.21784932272	650.189075125568	-13.3075819975197	1.30389990460678	-10.2059843324653	1.86421175358785e-24	3.02130870409065e-24	down
EZ55_18_208	P1	P3	0	2301.55112207206	1150.77556103603	-15.0932591261788	1.47893568199986	-10.205487168833	1.87378425707397e-24	3.03598524829277e-24	down
EZ55_43_196	P1	P3	0.160300928418285	1665.1334714268	832.646886177608	-13.6644370944946	1.33928583598013	-10.2027787701455	1.92679396889716e-24	3.12101311477001e-24	down
EZ55_60_55	P1	P3	0	1444.91723687075	722.458618435375	-14.4219018122876	1.41360563940291	-10.202210156985	1.93811034278923e-24	3.13847802201949e-24	down
EZ55_31_124	P1	P3	0	851.854217904159	425.927108952079	-13.6594666092718	1.33916548181429	-10.1999840906637	1.98304983377953e-24	3.21036587860423e-24	down
EZ55_42_41	P1	P3	0	619.043525247039	309.521762623519	-13.199080551005	1.29567462304333	-10.1870333155114	2.26572989637611e-24	3.66698709124233e-24	down
EZ55_15_9	P1	P3	0	1845.22997945051	922.614989725255	-14.7744101938649	1.45060604953373	-10.1849914376228	2.31380260269687e-24	3.74375937506034e-24	down
EZ55_40_12	P1	P3	0	638.036523680898	319.018261840449	-13.2425068101201	1.30041619917496	-10.1832834891797	2.35478851218336e-24	3.8090260212217e-24	down
EZ55_15_3	P1	P3	0.231669891347648	504.505860345588	252.368765118468	-11.0780124928825	1.08803333905181	-10.1816847841599	2.39380421324435e-24	3.87107067239488e-24	down
EZ55_43_103	P1	P3	0	961.280425531576	480.640212765788	-13.8334075490115	1.35904766370422	-10.1787508403547	2.46707909446016e-24	3.98846716564486e-24	down
EZ55_28_23	P1	P3	0.115834945673824	1492.5490658456	746.332450395639	-13.5068922730546	1.32706506597727	-10.1780181087865	2.48572305131506e-24	4.01750286835652e-24	down
EZ55_15_50	P1	P3	0	768.125666840465	384.062833420233	-13.5100826107572	1.32804726628139	-10.1728929035682	2.62009158724542e-24	4.23350882152553e-24	down
EZ55_21_102	P1	P3	0	723.375637964485	361.687818982243	-13.4233546918916	1.32010120527183	-10.1684284797903	2.74298367714077e-24	4.43085760329998e-24	down
EZ55_60_152	P1	P3	0.115834945673824	1020.58045610993	510.348145527804	-12.9582598322405	1.27456849914032	-10.1667818096718	2.78973863942889e-24	4.5051441744488e-24	down
EZ55_60_261	P1	P3	0	665.361429622105	332.680714811052	-13.3032160144143	1.30945520419837	-10.1593517454904	3.01071538862287e-24	4.86066306901878e-24	down
EZ55_31_125	P1	P3	0.115834945673824	2366.26794373564	1183.19188934066	-14.171494159506	1.39539723215151	-10.1558852439857	3.11966017089686e-24	5.03516579780744e-24	down
EZ55_17_49	P1	P3	0.251749942164743	1019.2342341849	509.742992063533	-12.086506940735	1.19051846590846	-10.1523053080172	3.23626898690508e-24	5.22193910960378e-24	down
EZ55_15_77	P1	P3	0	498.889453232882	249.444726616441	-12.8877144348028	1.26948901392615	-10.1518912676092	3.25003097188718e-24	5.24270509605634e-24	down
EZ55_31_66	P1	P3	0	1211.10334559289	605.551672796446	-14.1670474788861	1.39610050366155	-10.1475842475023	3.39667201711664e-24	5.47775133147413e-24	down
EZ55_70_161	P1	P3	0	746.657906999756	373.328953499878	-13.4695044990725	1.32839283835416	-10.1396997259943	3.68229707084215e-24	5.93674404258991e-24	down
EZ55_65_64	P1	P3	0	805.086223931049	402.543111965525	-13.5775337957224	1.33956301814331	-10.1357932488621	3.83250186374031e-24	6.17721493812739e-24	down
EZ55_60_337	P1	P3	0	733.123265429327	366.561632714664	-13.4432457825203	1.32636068138412	-10.1354374953965	3.84647846551354e-24	6.19804195965224e-24	down
EZ55_43_228	P1	P3	0	790.848359522343	395.424179761171	-13.5517789133838	1.3371698699805	-10.1346726527584	3.87669827078647e-24	6.24502394868947e-24	down
EZ55_60_103	P1	P3	0	362.914698423795	181.457349211897	-12.429552650707	1.2265180389439	-10.1340153638584	3.90285631704311e-24	6.28543883295731e-24	down
