gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_43_110	P4	P6	0	32.1523755667576	16.0761877833788	-7.45898878202811	1.31633147968656	-5.66649730492219	1.45746122625643e-08	3.75027271239408e-08	down
EZ55_18_81	P4	P6	0	37.7931994432361	18.8965997216181	-7.69262855670433	1.3576783609318	-5.66601691392114	1.46155104214581e-08	3.75827410837494e-08	down
EZ55_41_73	P4	P6	0	32.6260064920012	16.3130032460006	-7.4810466176526	1.32056572736431	-5.66503163199901	1.46997416413461e-08	3.77740009738077e-08	down
EZ55_18_173	P4	P6	0.908218153825952	78.0528560713181	39.480537112572	-6.33539786055597	1.11841056846863	-5.66464412906132	1.47329980910186e-08	3.78341022645448e-08	down
EZ55_19_56	P4	P6	1.08163913157717	48.6904472689215	24.8860432002493	-5.59852833706458	0.988387971633708	-5.66430237694087	1.4762388735826e-08	3.7884202418445e-08	down
EZ55_12_10	P4	P6	0	32.8965229998195	16.4482614999098	-7.49329073167189	1.32324492328066	-5.66281464590403	1.48909984065891e-08	3.81886875524165e-08	down
EZ55_14_26	P4	P6	0.605478769217301	52.376453164712	26.4909659669647	-6.31958526807227	1.11629789174438	-5.66119968048759	1.50318390191877e-08	3.85241114970357e-08	down
EZ55_43_190	P4	P6	0	32.9782422951728	16.4891211475864	-7.49798884142738	1.32543033339003	-5.65702221575836	1.54021833589034e-08	3.94205413872067e-08	down
EZ55_70_37	P4	P6	0	31.3778282560687	15.6889141280343	-7.42436276147554	1.31249804703385	-5.65666575904934	1.54341914980782e-08	3.94761108763389e-08	down
EZ55_58_19	P4	P6	0	32.3786792462959	16.189339623148	-7.47130334905557	1.32121654250234	-5.65486663897287	1.55967325689372e-08	3.98652484462036e-08	down
EZ55_28_107	P4	P6	0	33.5778053440496	16.7889026720248	-7.52415173966125	1.33086747615085	-5.65356947592008	1.57149547031118e-08	4.01406637786347e-08	down
EZ55_60_15	P4	P6	0	31.541166484407	15.7705832422035	-7.43276263328101	1.31479004286812	-5.65319358295943	1.57493755519823e-08	4.02018015088549e-08	down
EZ55_30_68	P4	P6	0	38.7846741220033	19.3923370610017	-7.73004186079118	1.36754016832131	-5.6525153994416	1.58116627413037e-08	4.03339420826071e-08	down
EZ55_28_5	P4	P6	0	32.3015985361052	16.1507992680526	-7.46499333998943	1.32082700796927	-5.65175703930116	1.58815970544486e-08	4.04854010018323e-08	down
EZ55_37_17	P4	P6	0.721092754384779	52.8499837275874	26.7855382409861	-6.31076024188435	1.116647925774	-5.65152193114949	1.59033391543638e-08	4.05138885832762e-08	down
EZ55_12_33	P4	P6	0	40.0794340493646	20.0397170246823	-7.77753237180711	1.37634225280879	-5.65087089053249	1.59636964208887e-08	4.06406454699118e-08	down
EZ55_2_100	P4	P6	0	31.8584666296236	15.9292333148118	-7.44724500602345	1.31793867862113	-5.65067641372737	1.59817692692652e-08	4.06596571853769e-08	down
EZ55_18_150	P4	P6	0	35.1314369669886	17.5657184834943	-7.58835335273458	1.34298120500399	-5.65037941295094	1.60094080869462e-08	4.07029645924084e-08	down
EZ55_21_111	P4	P6	0	32.0450957036762	16.0225478518381	-7.45639236923628	1.32028748786586	-5.6475520958613	1.6274852637492e-08	4.13504208165305e-08	down
EZ55_20_36	P4	P6	0.36054637719239	51.4221838659135	25.8913651215529	-7.17418318242485	1.27048396310629	-5.64681128668811	1.6345107705679e-08	4.15014191679294e-08	down
EZ55_21_8	P4	P6	0	32.8288186010888	16.4144093005444	-7.48910030777166	1.32652202144561	-5.64566602491092	1.64542992830514e-08	4.17510148585168e-08	down
EZ55_43_79	P4	P6	0	32.2993300353246	16.1496650176623	-7.46489243543012	1.32279224209422	-5.64328410606023	1.66836698288415e-08	4.23050199231337e-08	down
EZ55_14_28	P4	P6	0	33.5334921534014	16.7667460767007	-7.52240637163637	1.33309022304385	-5.64283365191926	1.67273947836012e-08	4.23878596168717e-08	down
EZ55_49_46	P4	P6	0	43.3618847242574	21.6809423621287	-7.88882407937268	1.39842635585716	-5.64121524621669	1.68854112804009e-08	4.27378408817567e-08	down
EZ55_43_151	P4	P6	0.36054637719239	49.497662958018	24.9291046676052	-7.11983157095053	1.26211498907158	-5.64119088403181	1.68878009744031e-08	4.27378408817567e-08	down
EZ55_39_121	P4	P6	0	38.5047800814918	19.2523900407459	-7.72030917518002	1.36888537260425	-5.63985073526823	1.70197637544758e-08	4.30433866983248e-08	down
EZ55_13_65	P4	P6	0	31.2962093230836	15.6481046615418	-7.42103691450893	1.31584812450515	-5.63973666588592	1.70310421569281e-08	4.30435172245633e-08	down
EZ55_60_125	P4	P6	0	32.5933381135936	16.2966690567968	-7.48129772397035	1.32712571235487	-5.63721858021683	1.7281869951051e-08	4.36486754890181e-08	down
EZ55_42_100	P4	P6	1.2109575384346	47.7362783324911	24.4736179354629	-5.20428222016793	0.923273803252772	-5.63677015619073	1.73269124282009e-08	4.37336288674932e-08	down
EZ55_31_58	P4	P6	0	33.1626028684449	16.5813014342224	-7.50656051975504	1.3322911051602	-5.63432457867563	1.75745747918896e-08	4.432955246849e-08	down
EZ55_52_38	P4	P6	0.36054637719239	61.6425847653285	31.0015655712604	-7.43700937562135	1.3207039438184	-5.63109500083687	1.79069051334459e-08	4.51381158985085e-08	down
EZ55_1_48	P4	P6	0	31.888664561281	15.9443322806405	-7.446820791618	1.32321637858913	-5.62781787779724	1.8250362926922e-08	4.59736474781991e-08	down
EZ55_43_22	P4	P6	0	32.6281746304136	16.3140873152068	-7.47965594386904	1.32952736253404	-5.62580068274264	1.84649458612883e-08	4.64836522863947e-08	down
EZ55_13_72	P4	P6	0	33.5452385492434	16.7726192746217	-7.52277590337404	1.33727480780633	-5.62545249447601	1.85022321413589e-08	4.65469540879067e-08	down
EZ55_70_32	P4	P6	0	37.3735591072053	18.6867795536026	-7.67951036506046	1.36558593456703	-5.62360095448356	1.87017385070938e-08	4.70180101220968e-08	down
EZ55_19_90	P4	P6	0	32.9642273985502	16.4821136992751	-7.49734666034513	1.33426670072644	-5.61907649817179	1.91980846060775e-08	4.82342440233952e-08	down
EZ55_43_93	P4	P6	0	32.238631863672	16.119315931836	-7.46410625552746	1.32888893690979	-5.6168021632301	1.94523929760415e-08	4.88411752915148e-08	down
EZ55_17_44	P4	P6	0	32.7052553406043	16.3526276703022	-7.48568428200236	1.332979596294	-5.61575308640457	1.95707965928115e-08	4.91063050633764e-08	down
EZ55_65_103	P4	P6	0	72.4914805469459	36.2457402734729	-8.63412355939942	1.53764159700292	-5.61517298714377	1.963656938781e-08	4.92391151294071e-08	down
EZ55_43_134	P4	P6	0	30.6243032903136	15.3121516451568	-7.389777937324	1.31613225582819	-5.61476850415303	1.96825574047709e-08	4.9322173261367e-08	down
EZ55_60_286	P4	P6	0	34.7325178887869	17.3662589443935	-7.57209628353888	1.34898995835028	-5.61315985835731	1.98664907733713e-08	4.97483321824047e-08	down
EZ55_4_66	P4	P6	0	33.8575990221929	16.9287995110965	-7.53361230642715	1.34215907415377	-5.61305470529049	1.98785719622963e-08	4.97483321824047e-08	down
EZ55_60_333	P4	P6	0	33.7108452783623	16.8554226391811	-7.53048691516031	1.34167157061402	-5.61276476307385	1.99119208066701e-08	4.97816646670773e-08	down
EZ55_60_190	P4	P6	0	32.2340948621109	16.1170474310554	-7.46386531890371	1.32981413446141	-5.61271317959534	1.99178595720648e-08	4.97816646670773e-08	down
EZ55_4_24	P4	P6	0	33.3934447707775	16.6967223853887	-7.51553666531631	1.33962113521387	-5.61019564991893	2.02098001685437e-08	5.04784194437761e-08	down
EZ55_43_257	P4	P6	0	64.1979694185752	32.0989847092876	-8.45926963742538	1.50795729610363	-5.60975410860974	2.02614290875348e-08	5.05744265114639e-08	down
EZ55_49_35	P4	P6	0	34.2238509432202	17.1119254716101	-7.54778140537808	1.34552896030721	-5.60952727740232	2.02880019657475e-08	5.06078071155992e-08	down
EZ55_14_41	P4	P6	0	31.5178756386926	15.7589378193463	-7.43174155270602	1.32535248934388	-5.60736982233696	2.05424412246271e-08	5.11759062087202e-08	down
EZ55_39_156	P4	P6	2.85605931215899	65.6811287726283	34.2685940423937	-4.58556941416423	0.818367524539189	-5.60331303071477	2.10292938745747e-08	5.23547485163113e-08	down
EZ55_18_95	P4	P6	0	30.9112047791363	15.4556023895682	-7.40168731537991	1.32102591628086	-5.60298418385173	2.10692457000487e-08	5.242017392212e-08	down
EZ55_19_121	P4	P6	0	31.1864602344853	15.5932301172427	-7.41484439050881	1.32493261114134	-5.5963936038388	2.18856526373306e-08	5.44084770898959e-08	down
EZ55_26_10	P4	P6	0	35.7683057582023	17.8841528791011	-7.61426462747676	1.3605877641536	-5.59630538219156	2.18967866848486e-08	5.44084770898959e-08	down
EZ55_39_148	P4	P6	0	31.7744788334898	15.8872394167449	-7.44217676505106	1.33025363625233	-5.59455472417846	2.21188697189542e-08	5.49247062839834e-08	down
EZ55_43_87	P4	P6	0	32.0543716527681	16.027185826384	-7.45666343099416	1.33297846682648	-5.5939864120587	2.21914329832829e-08	5.50692259274477e-08	down
EZ55_31_107	P4	P6	0	37.8025757546962	18.9012878773481	-7.69384542120426	1.37593795320188	-5.59170957040634	2.24844691216937e-08	5.57603199305135e-08	down
EZ55_52_42	P4	P6	0	30.5589677547316	15.2794838773658	-7.38705243616974	1.3211383678454	-5.59142979718093	2.25207348403504e-08	5.58141547368476e-08	down
EZ55_37_7	P4	P6	0	30.0620459837736	15.0310229918868	-7.36245527934245	1.31862306196407	-5.5834419188575	2.35804551284976e-08	5.84027551438371e-08	down
EZ55_28_72	P4	P6	0	35.1386451400362	17.5693225700181	-7.59066795913345	1.35987582055304	-5.58188317227853	2.37928185400794e-08	5.88906819126303e-08	down
EZ55_60_106	P4	P6	0.605478769217301	60.8055738152805	30.7055262922489	-6.54323700597387	1.17260749087407	-5.58007437006605	2.40415767641563e-08	5.9468003428242e-08	down
EZ55_34_1	P4	P6	0.721092754384779	56.4733240380494	28.5972083962171	-6.40484281139202	1.14838998095292	-5.57723675547691	2.44369180520708e-08	6.04069270223336e-08	down
EZ55_4_99	P4	P6	0	40.8427367760525	20.4213683880263	-7.8077851290911	1.40053562734198	-5.57485648823458	2.47734006361565e-08	6.11992384272062e-08	down
EZ55_4_194	P4	P6	0.36054637719239	50.2510863401717	25.305816358682	-7.14247031390934	1.28149022777469	-5.57356596180391	2.49577092130855e-08	6.16148468274114e-08	down
EZ55_40_20	P4	P6	0	30.0993517261105	15.0496758630553	-7.36404871949233	1.32132265294079	-5.5732403460295	2.50044223794649e-08	6.16904474921933e-08	down
EZ55_70_168	P4	P6	0	31.5808410898926	15.7904205449463	-7.43584644763127	1.33515481291145	-5.56927659303914	2.55799141814193e-08	6.30697048048628e-08	down
EZ55_14_7	P4	P6	0	35.497690109249	17.7488450546245	-7.5999548665774	1.36478408258014	-5.56861335326362	2.56774561054467e-08	6.32695158793591e-08	down
EZ55_31_105	P4	P6	0.302739384608651	51.8726230865778	26.0876812355932	-7.18996627048629	1.29136399889827	-5.56773014937726	2.58079084429587e-08	6.35501098075168e-08	down
EZ55_65_31	P4	P6	0.302739384608651	47.4749374113965	23.8888383980026	-7.05973710790671	1.26823049588746	-5.56660412346147	2.59751594385492e-08	6.39208994142476e-08	down
EZ55_42_98	P4	P6	0	33.3329485450944	16.6664742725472	-7.51430476573058	1.35027803114598	-5.56500557100316	2.62144035419011e-08	6.44682637457657e-08	down
EZ55_10_1	P4	P6	0	31.8186916617697	15.9093458308849	-7.44252235924934	1.3375786165095	-5.56417564350058	2.63394548481158e-08	6.47342755690231e-08	down
EZ55_41_8	P4	P6	0	34.3988352050322	17.1994176025161	-7.55468388930226	1.35809117463701	-5.56272217240605	2.65598561092099e-08	6.52341372983412e-08	down
EZ55_18_154	P4	P6	0	32.9058993112795	16.4529496556398	-7.49489737526748	1.34760077039629	-5.56166005534671	2.67220439281707e-08	6.55904714600554e-08	down
EZ55_43_194	P4	P6	0	32.9479452223803	16.4739726111902	-7.49387190795472	1.34751018989237	-5.56127290477357	2.67814014222931e-08	6.56941094389454e-08	down
EZ55_13_12	P4	P6	0	31.0209538677346	15.5104769338673	-7.40796135414699	1.33230247102448	-5.56026992012604	2.69357736254583e-08	6.60305345780096e-08	down
EZ55_43_230	P4	P6	0	30.8576156393963	15.4288078196982	-7.39949748619147	1.33090243138984	-5.5597595373421	2.7014659220517e-08	6.61815996494966e-08	down
EZ55_4_34	P4	P6	0	32.7611142023581	16.380557101179	-7.48512362354353	1.34642252835438	-5.55926796077302	2.70908500157152e-08	6.63258741764061e-08	down
EZ55_42_65	P4	P6	0	51.6583644475196	25.8291822237598	-8.1462676994944	1.46541268355257	-5.55902633498815	2.71283766511078e-08	6.63753644418298e-08	down
EZ55_28_104	P4	P6	0	29.9944419474111	14.9972209737055	-7.35956778495972	1.32406677116488	-5.55830562720412	2.72406088433401e-08	6.65825634233363e-08	down
EZ55_4_81	P4	P6	0	45.9564409499157	22.9782204749578	-7.97733012618389	1.4352368448755	-5.558197697242	2.72574549735179e-08	6.65825634233363e-08	down
EZ55_70_143	P4	P6	0	33.3399559934057	16.6699779967029	-7.51455103375153	1.35198820856894	-5.55814835227415	2.7265160295941e-08	6.65825634233363e-08	down
EZ55_4_240	P4	P6	0.966025146409691	56.5291804573367	28.7476028018732	-5.84542163196171	1.05196468088449	-5.55667099683128	2.74968339419615e-08	6.71055769150099e-08	down
EZ55_31_62	P4	P6	0	31.3521685472056	15.6760842736028	-7.4217327413754	1.33567119433414	-5.55655671310282	2.75148348941789e-08	6.7106791974734e-08	down
EZ55_55_2	P4	P6	0	29.8614020130984	14.9307010065492	-7.35204849500981	1.32318426237928	-5.55633006229212	2.75505687386177e-08	6.71512273006106e-08	down
EZ55_70_126	P4	P6	0.302739384608651	46.422866144578	23.3628027645933	-7.02755354177339	1.26541011004917	-5.55357783691195	2.79880951313486e-08	6.81743054215949e-08	down
EZ55_21_40	P4	P6	0	37.2336120869495	18.6168060434748	-7.67424151248776	1.38212253300908	-5.55250444819813	2.8160554836779e-08	6.8520869737991e-08	down
EZ55_39_109	P4	P6	0.302739384608651	49.8964804526182	25.0996099186134	-7.13230855630525	1.28452898172548	-5.55246993861096	2.81661165120172e-08	6.8520869737991e-08	down
EZ55_58_49	P4	P6	0.36054637719239	51.912400496898	26.1364734370452	-7.18928723790946	1.29518466136961	-5.55078163935872	2.84395135904189e-08	6.91421021595854e-08	down
EZ55_60_295	P4	P6	0	30.9369648503676	15.4684824251838	-7.40610428625138	1.33435022363097	-5.55034514559323	2.85106156673099e-08	6.92710395871141e-08	down
EZ55_30_10	P4	P6	0	30.6663479801812	15.3331739900906	-7.39148185656497	1.33179607508857	-5.55001024167564	2.8565286306612e-08	6.93599162125081e-08	down
EZ55_43_150	P4	P6	1.68948506444146	49.6398772578211	25.6646811611313	-4.89999250202105	0.882978893660429	-5.54938802864008	2.86671282437679e-08	6.95631453712696e-08	down
EZ55_70_70	P4	P6	0.332234671812268	56.1860198785206	28.2591272751664	-7.30408088981184	1.31680611156389	-5.54681575796851	2.9091901037981e-08	7.05069336476118e-08	down
EZ55_39_81	P4	P6	0.302739384608651	52.6189398792852	26.4608396319469	-7.20875763713248	1.2996222211955	-5.54681008031799	2.90928453392076e-08	7.05069336476118e-08	down
EZ55_37_11	P4	P6	0	37.0560582372523	18.5280291186261	-7.66527919976734	1.38199816233723	-5.54651909724962	2.91412811949845e-08	7.05797044229758e-08	down
EZ55_39_135	P4	P6	0	87.7607531177162	43.8803765588581	-8.90955559494976	1.60667636877622	-5.54533306650673	2.93395136579305e-08	7.10149591947635e-08	down
EZ55_6_49	P4	P6	0	29.6934251995976	14.8467125997988	-7.34486911008728	1.32491950001454	-5.54363424344398	2.96257346625454e-08	7.16625026474442e-08	down
EZ55_70_21	P4	P6	0	29.322535914641	14.6612679573205	-7.32693135019731	1.32201948945773	-5.54222642602848	2.98649775171124e-08	7.21956644392238e-08	down
EZ55_49_36	P4	P6	0.332234671812268	49.3646218024721	24.8484282371422	-7.11741969540801	1.284469682994	-5.54113482757946	3.00517716214014e-08	7.26014444842173e-08	down
EZ55_4_198	P4	P6	0	33.8599678853417	16.9299839426708	-7.53493323736734	1.36042137207461	-5.53867602497066	3.04766828972807e-08	7.35816134938124e-08	down
EZ55_18_107	P4	P6	0	33.2676130095125	16.6338065047562	-7.51164078317658	1.35635097800742	-5.53812464839429	3.05727645571872e-08	7.37671361310609e-08	down
EZ55_21_85	P4	P6	0	35.5745688734702	17.7872844367351	-7.60499946119816	1.37367009071509	-5.53626341040829	3.08992749424734e-08	7.45080629744926e-08	down
EZ55_30_6	P4	P6	0.664469343624535	50.6338236045716	25.6491464740981	-6.25845696113022	1.13051654151653	-5.53592692481513	3.09586633962816e-08	7.4604346613038e-08	down
EZ55_3_51	P4	P6	0	29.3458267603554	14.6729133801777	-7.3279580630673	1.32514629420152	-5.52992382435996	3.20369875738324e-08	7.71059700929526e-08	down
EZ55_43_142	P4	P6	0.36054637719239	58.7245201813883	29.5425332792904	-7.36922441196513	1.33282014915492	-5.52904637331423	3.21976231970788e-08	7.74439694715184e-08	down
EZ55_20_40	P4	P6	0	30.3606926472052	15.1803463236026	-7.37859575471907	1.33562169404745	-5.5244653389532	3.30490469806339e-08	7.94420351873042e-08	down
EZ55_31_20	P4	P6	0	28.9679300270875	14.4839650135438	-7.30950738405681	1.32368416817907	-5.52209323022436	3.34984651067651e-08	8.0425541746409e-08	down
EZ55_31_103	P4	P6	0.302739384608651	48.2471146377035	24.2749270111561	-7.08378830039801	1.282810587411	-5.52208437466572	3.35001539303639e-08	8.0425541746409e-08	down
EZ55_65_44	P4	P6	0	355.818496959412	177.909248479706	-10.9279262395484	1.97968685188038	-5.52002768981802	3.38946247675739e-08	8.13216466576211e-08	down
EZ55_65_5	P4	P6	0.332234671812268	47.9977208371872	24.1649777544997	-7.07702985913707	1.28245464756479	-5.5183470796222	3.42203063610406e-08	8.20370549196883e-08	down
EZ55_23_9	P4	P6	0.721092754384779	62.7109418720164	31.7160173132006	-6.54814803602234	1.18663091189148	-5.5182685453429	3.42355993405063e-08	8.20370549196883e-08	down
EZ55_29_10	P4	P6	4.57148891833359	96.4219878751151	50.4967383967243	-4.43423227174364	0.80367919589747	-5.51741577283449	3.44020871128437e-08	8.23845109248238e-08	down
EZ55_32_10	P4	P6	0	33.7200208650859	16.8600104325429	-7.52942227620321	1.36509329702088	-5.51568328160069	3.47427451717243e-08	8.31483676581718e-08	down
EZ55_30_14	P4	P6	0	29.6025303175207	14.8012651587604	-7.34089887520403	1.33155989339063	-5.51300689637886	3.52754404059384e-08	8.43549718976711e-08	down
EZ55_6_54	P4	P6	1.41387380338944	40.6838376293736	21.0488557163815	-4.92319621690394	0.893027203475807	-5.51292972682361	3.52909167772208e-08	8.43549718976711e-08	down
EZ55_43_206	P4	P6	1.51369692304325	58.8247925961584	30.1692447596008	-5.19915198115406	0.943160689381512	-5.51247739615129	3.53817643125758e-08	8.45194295167698e-08	down
EZ55_17_43	P4	P6	0	31.9471933732881	15.973596686644	-7.45207675938071	1.35189710882718	-5.51231059725076	3.54153219456295e-08	8.4546914283651e-08	down
EZ55_70_138	P4	P6	0	28.9819449237101	14.490972461855	-7.31010763377592	1.32631280661468	-5.51160148444501	3.55583305418808e-08	8.4835494273535e-08	down
EZ55_13_104	P4	P6	0	29.0332655626695	14.5166327813348	-7.31236012882014	1.32688175539397	-5.51093577034602	3.56930964290161e-08	8.51040620079898e-08	down
EZ55_21_9	P4	P6	0	30.7921797414462	15.3960898707231	-7.39527218716846	1.34235122387519	-5.5091931646766	3.60482159762065e-08	8.58973648556717e-08	down
EZ55_4_233	P4	P6	0	30.2182764014325	15.1091382007162	-7.36921195254406	1.33808874114571	-5.50726698905959	3.64447319081283e-08	8.67882621961268e-08	down
EZ55_19_92	P4	P6	0	29.1312682554258	14.5656341277129	-7.31855602946578	1.32978637052681	-5.50355770796963	3.72202620153481e-08	8.85800649080352e-08	down
EZ55_14_17	P4	P6	0	30.0038182588711	15.0019091294356	-7.36164237005024	1.33772053715614	-5.5031242816234	3.73119196487039e-08	8.87431141024384e-08	down
EZ55_4_103	P4	P6	0	28.6203315878453	14.3101657939227	-7.29217448275739	1.32600298822788	-5.49936504479746	3.81161303154922e-08	9.0599655071046e-08	down
EZ55_6_37	P4	P6	0	31.9353478363111	15.9676739181556	-7.44754326844482	1.35497362267742	-5.49644889302605	3.8751533149166e-08	9.20528984472753e-08	down
EZ55_4_231	P4	P6	0	29.1311678930577	14.5655839465288	-7.31670943424821	1.33157789009482	-5.49476638856418	3.91227957727071e-08	9.28772749179932e-08	down
EZ55_13_122	P4	P6	0.302739384608651	52.4955773435372	26.3991583640729	-7.20757636494054	1.31276084610226	-5.49039559363813	4.01034497060023e-08	9.51464270871368e-08	down
EZ55_4_217	P4	P6	0	29.2361780341253	14.6180890170626	-7.32315557157366	1.33489033494071	-5.48596044176088	4.11228922532288e-08	9.75047426709209e-08	down
EZ55_2_99	P4	P6	0	33.839045902776	16.919522951388	-7.53514008499856	1.37356260021251	-5.48583667306663	4.11516984977539e-08	9.751273920914e-08	down
EZ55_39_5	P4	P6	0	28.5549960522634	14.2774980261317	-7.28926733386343	1.3290796419799	-5.4844473601332	4.14763962267424e-08	9.82214349186723e-08	down
EZ55_49_18	P4	P6	0	28.6343464844679	14.3171732422339	-7.29277874932125	1.32982013683267	-5.48403392859655	4.15734983867398e-08	9.83906128486176e-08	down
EZ55_44_7	P4	P6	0	29.863670513879	14.9318352569395	-7.35228835505626	1.34165982997607	-5.47999440006145	4.25339298017943e-08	1.00601534151807e-07	down
EZ55_28_53	P4	P6	0	28.7766623678724	14.3883311839362	-7.30101552546017	1.33250005112836	-5.47918592519201	4.27287185085982e-08	1.00999942516625e-07	down
EZ55_43_259	P4	P6	0	30.5240308755435	15.2620154377717	-7.38696986705036	1.34824859162712	-5.47893757347485	4.27887282202036e-08	1.01079472579335e-07	down
EZ55_60_42	P4	P6	0	29.3622105201267	14.6811052600633	-7.33041896783739	1.33806469287379	-5.47837410767763	4.29251827322531e-08	1.01339378445479e-07	down
EZ55_43_217	P4	P6	0	28.375374426522	14.187687213261	-7.27923764520371	1.32892538375074	-5.4775367633199	4.31287420766481e-08	1.01757290536535e-07	down
EZ55_43_187	P4	P6	0	30.4562261144445	15.2281130572223	-7.38104770623264	1.34766358003334	-5.47692155192769	4.32788967586375e-08	1.02048763943798e-07	down
EZ55_21_14	P4	P6	0	393.003356774054	196.501678387027	-11.0713048125953	2.02171087913166	-5.47620578534481	4.34542318810943e-08	1.02380250534442e-07	down
EZ55_58_40	P4	P6	0.996704015436803	46.8942273478079	23.9454656816223	-5.5642942849024	1.01609978075612	-5.47612979579799	4.34728867684068e-08	1.02380250534442e-07	down
EZ55_59_12	P4	P6	0	30.0224717406562	15.0112358703281	-7.36074620141755	1.34445988743645	-5.47487230389049	4.37827217096065e-08	1.03046626786146e-07	down
EZ55_47_17	P4	P6	0	28.4359710145732	14.2179855072866	-7.28199085453666	1.33113961048596	-5.4704937011665	4.48783657657013e-08	1.05560524138466e-07	down
EZ55_28_31	P4	P6	0	28.1023874719535	14.0511937359768	-7.26493387405649	1.32868123266588	-5.46777789544003	4.55712402455113e-08	1.07124546352722e-07	down
EZ55_49_49	P4	P6	0	29.5838768357357	14.7919384178678	-7.34173365068707	1.34371377334422	-5.46376303966511	4.66145693069907e-08	1.0950996245282e-07	down
EZ55_70_145	P4	P6	0	29.3947785361661	14.697389268083	-7.32839070729107	1.34217460694101	-5.46008743526555	4.75900151549775e-08	1.11733079059512e-07	down
EZ55_43_260	P4	P6	1.32657152360208	42.5781593843785	21.9523654539903	-5.011432372557	0.91810645068711	-5.4584437009526	4.80326114819416e-08	1.12703202216502e-07	down
EZ55_18_32	P4	P6	2.1054712705706	49.3342243673115	25.719847818941	-4.60692510113154	0.844028146984594	-5.45826003266646	4.80823136240393e-08	1.12750819837655e-07	down
EZ55_19_40	P4	P6	0.36054637719239	52.7985615050266	26.5795539411095	-7.2139285985445	1.32240926004291	-5.45514071665713	4.89340784059285e-08	1.14678029711693e-07	down
EZ55_31_22	P4	P6	0	29.378495138763	14.6892475693815	-7.32767820559618	1.34455036883043	-5.44990978059841	5.03953783435937e-08	1.18030470720427e-07	down
EZ55_39_64	P4	P6	0	29.8077125109902	14.9038562554951	-7.34825205492494	1.3487651122794	-5.4481332502043	5.0901219532957e-08	1.19142414950767e-07	down
EZ55_31_121	P4	P6	0	31.8442510082646	15.9221255041323	-7.44395485634528	1.36688089624047	-5.44594256662705	5.15317634833955e-08	1.20544710918449e-07	down
EZ55_41_29	P4	P6	0	27.7617964810226	13.8808982405113	-7.24737226601302	1.33090687757396	-5.44543903719537	5.16777606942308e-08	1.2081252103761e-07	down
EZ55_2_10	P4	P6	0	27.7991022233595	13.8995511116797	-7.24909267436862	1.33125207268369	-5.4453193524462	5.17125219397048e-08	1.20820115244868e-07	down
EZ55_39_143	P4	P6	0	38.1083302288072	19.0541651144036	-7.70679299400982	1.41565470835583	-5.44397793368742	5.21036773843999e-08	1.2165986546394e-07	down
EZ55_2_64	P4	P6	0	27.941418106764	13.970709053382	-7.25762803275654	1.33327285565286	-5.44346793080306	5.22531444714994e-08	1.21934604932276e-07	down
EZ55_39_87	P4	P6	0	30.1763332951662	15.0881666475831	-7.36592968174651	1.35391759505043	-5.44045642709308	5.31442373334644e-08	1.23938568087897e-07	down
EZ55_58_51	P4	P6	0	27.813117119982	13.906558559991	-7.24973182283302	1.33279381041268	-5.43949991828687	5.34303337947565e-08	1.2453003025477e-07	down
EZ55_4_117	P4	P6	0	27.8527917254677	13.9263958627338	-7.25356544188158	1.3343618885445	-5.43598067672156	5.44958609717776e-08	1.26859217344138e-07	down
EZ55_4_209	P4	P6	0	27.8527917254677	13.9263958627338	-7.25356544188158	1.3343618885445	-5.43598067672156	5.44958609717776e-08	1.26859217344138e-07	down
EZ55_42_60	P4	P6	0.605478769217301	50.8436419407373	25.7245603549773	-6.28134204818338	1.15557643004094	-5.43567857987622	5.458828112708e-08	1.26997251117248e-07	down
EZ55_42_67	P4	P6	0.332234671812268	47.2042189576086	23.7682268147104	-7.05142589431754	1.29754047047986	-5.43445545995937	5.49640237558662e-08	1.27791908380932e-07	down
EZ55_44_4	P4	P6	0	29.02615775199	14.513078875995	-7.31036529434409	1.34521427676534	-5.43435006646105	5.49965176913243e-08	1.27791908380932e-07	down
EZ55_31_36	P4	P6	1.44218550876956	49.2012835741338	25.3217345414517	-5.18425075500337	0.954219717712213	-5.43297383063186	5.54225383170004e-08	1.28703823081393e-07	down
EZ55_3_31	P4	P6	0	28.6226000886259	14.3113000443129	-7.29226947361215	1.34259557935461	-5.43147138702598	5.58912785697818e-08	1.29713778472484e-07	down
EZ55_18_178	P4	P6	0.664469343624535	58.138972029134	29.4017206863793	-6.46024113678939	1.1896646899594	-5.43030417840665	5.62580798205807e-08	1.30486072614704e-07	down
EZ55_70_137	P4	P6	0	33.2254679572767	16.6127339786383	-7.50855285586579	1.38279250133663	-5.42999245990119	5.63564329625467e-08	1.30635165645952e-07	down
EZ55_15_67	P4	P6	0	28.1047563351023	14.0523781675511	-7.26698035453103	1.33860810847407	-5.42875865499945	5.67473594885772e-08	1.31461858778976e-07	down
EZ55_60_136	P4	P6	0	27.4515037841173	13.7257518920586	-7.23101266396514	1.33256130635818	-5.42640149422251	5.75015357986868e-08	1.33128555707829e-07	down
EZ55_65_72	P4	P6	0	28.8745646982605	14.4372823491303	-7.30532072503205	1.34652160166877	-5.42532753724741	5.78483616950225e-08	1.33850705334168e-07	down
