gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
NATL1A_726	P3	P7	54.7694015503808	17.9548030126042	36.3621022814925	1.61689999186663	0.358973484500055	4.50423237838442	6.66132845339391e-06	9.17553851239245e-06	up
EZ55_52_39	P3	P7	6689.5435950564	13.7393936781309	3351.64149436727	8.92722632335269	2.00650932112188	4.44913274480146	8.62177191324417e-06	1.18703504512473e-05	up
NATL1A_1020	P3	P7	1254.788079276	399.204580143537	826.996329709767	1.65176298288746	0.372666424914627	4.43228279356224	9.32406138119406e-06	1.28222221148411e-05	up
S0430-3_18	P3	P7	13006.3599638401	3208.73231293694	8107.5461383885	2.01914964196517	0.461166328869838	4.37835443648591	1.19578767202519e-05	1.64095938540124e-05	up
NATL1A_1421	P3	P7	66485.3795810729	25835.4084398324	46160.3940104527	1.36368330387002	0.311844874172042	4.37295404482963	1.22576533767904e-05	1.68170422029237e-05	up
NATL1A_979	P3	P7	312.199878986997	104.415646232395	208.307762609696	1.57948029528845	0.362527287594516	4.3568590540282	1.31942170853949e-05	1.80892931882884e-05	up
NATL1A_69	P3	P7	66.1025599980913	26.2723718371372	46.1874659176143	1.32876990433129	0.309935769946488	4.28724281989364	1.80904511551403e-05	2.47385023714448e-05	up
NATL1A_170	P3	P7	165.164197327823	78.1303330629223	121.647265195373	1.08493685291746	0.253864559512455	4.27368379028988	1.92269658337248e-05	2.62620942953319e-05	up
S0430-3_32	P3	P7	15941.9009007616	2703.66868657565	9322.78479366865	2.55986028784632	0.602650968529237	4.24766642969749	2.16008689729921e-05	2.9470330531926e-05	up
NATL1A_1138	P3	P7	535.030094407151	205.908050237685	370.469072322418	1.37945004078841	0.324763774251429	4.24754898839317	2.16121917570301e-05	2.9478929151517e-05	up
NATL1A_1474	P3	P7	91.2620200592308	28.93506327556	60.0985416673954	1.66636274035652	0.397127313190218	4.19604163453335	2.71620337380111e-05	3.69630271401162e-05	up
S0430-3_26	P3	P7	71321.0696981257	20584.2758211649	45952.6727596453	1.79278242082134	0.430394307265836	4.16544176016254	3.10750247782556e-05	4.22585793186468e-05	up
S0430-3_10	P3	P7	26028.1948114871	3889.40906125822	14958.8019363727	2.74246461078869	0.664525690161679	4.12695047218031	3.67605526129178e-05	4.99439992927009e-05	up
NATL1A_1100	P3	P7	43.1951560836071	4.86753668007246	24.0313463818398	3.1443266082663	0.778434631700879	4.03929434819202	5.36122508992748e-05	7.26878636066824e-05	up
NATL1A_752	P3	P7	186.370744002191	70.1308652655991	128.250804633895	1.40847271330347	0.35262089298986	3.9942973921967	6.48863794478453e-05	8.77909723773612e-05	up
NATL1A_1140	P3	P7	6972.11318301714	1656.96865536801	4314.54091919257	2.07302506115236	0.519292884384891	3.99201514884589	6.55141864723744e-05	8.85885476636744e-05	up
NATL1A_1320	P3	P7	287.669716703715	103.149625614194	195.409671158954	1.48229106272453	0.373223341618151	3.97159260269707	7.13937380698954e-05	9.64842416447471e-05	up
NATL1A_89	P3	P7	1188.25015424211	544.539102887172	866.39462856464	1.12639569466435	0.284378609140043	3.96090162361562	7.46672922769775e-05	0.000100838624712606	up
NATL1A_1560	P3	P7	126656.598319763	46100.4472685962	86378.5227941795	1.45806367739205	0.372130182200692	3.91815484777235	8.92293810326071e-05	0.000120255892913351	up
NATL1A_1015	P3	P7	503.195007870743	245.789879823239	374.492443846991	1.03380760446095	0.263943232798796	3.91678011024826	8.97395323751714e-05	0.000120887940836661	up
S0430-3_27	P3	P7	16299.3510524557	3837.19892528138	10068.2749888686	2.08666819702313	0.533528417640673	3.91107226537365	9.18872716402679e-05	0.000123724388688753	up
NATL1A_1113	P3	P7	379.112499472141	147.615153163643	263.363826317892	1.36326079015466	0.350758390530908	3.88660920724157	0.000101654205617564	0.0001368126278676	up
NATL1A_14	P3	P7	162.873525700542	54.9216467179887	108.897586209266	1.56797799201468	0.41411935162404	3.78629490717008	0.000152910189587624	0.00020490384145562	up
NATL1A_1324	P3	P7	1004.39302530978	435.599560922109	719.996293115945	1.20449857519938	0.318287589522713	3.78430895469591	0.000154136254027747	0.000206499676853965	up
S0430-3_28	P3	P7	3311.35374593586	1101.3061118159	2206.32992887588	1.58810889030159	0.421880234336465	3.7643595528939	0.000166976483694055	0.000223599979988937	up
NATL1A_1785	P3	P7	142.856157762893	22.6126503928273	82.73440407786	2.66307365892883	0.713236962706542	3.73378526096458	0.000188623333170146	0.000252127523873229	up
NATL1A_1200	P3	P7	1979.75064941029	484.012682043723	1231.881665727	2.03200634232905	0.547377936484612	3.71225474555856	0.000205421077230126	0.000274330808618444	up
NATL1A_1322	P3	P7	789.237888681925	225.101602621319	507.169745651622	1.80931228533301	0.494371470064405	3.65982342204598	0.000252389108128022	0.000336442416101644	up
EZ55_18_181	P3	P7	537.987934246395	3.39023999849983	270.689087122447	7.30936237488895	2.01366875363641	3.62987326574405	0.00028356040926034	0.000377566150380207	up
NATL1A_1154	P3	P7	95.8541912626428	17.8699051728656	56.8620482177542	2.42780246883565	0.675235735187422	3.59548871944963	0.000323783159171927	0.000430342849854584	up
NATL1A_1061	P3	P7	116089.128011638	20153.3351555886	68121.2315836135	2.52614014780385	0.704753032804712	3.58443317051158	0.000337811044272353	0.000448581287192957	up
NATL1A_1468	P3	P7	7718.36705192918	3806.78501225158	5762.57603209038	1.0198125651246	0.293125083724472	3.47910370605877	0.000503093854962831	0.000665802820901903	up
NATL1A_1267	P3	P7	105.278421156294	31.5730645485332	68.4257428524137	1.7329655590237	0.498476109838693	3.476526808044	0.0005079534439841	0.000672082609976258	up
NATL1A_1526	P3	P7	23198.37067479	5146.73593521483	14172.5533050024	2.17227971801809	0.625289185030778	3.47404012418856	0.000512684361839496	0.000678189360829358	up
NATL1A_621	P3	P7	650.911447835142	324.949217822706	487.930332828924	1.00124249694882	0.288817406241727	3.46669721183916	0.000526895058005354	0.000696673672733042	up
NATL1A_332	P3	P7	215.494818863694	95.0231406260987	155.258979744897	1.18506810363786	0.342888371137038	3.4561338423584	0.000547983150900529	0.000724067745744353	up
NATL1A_370	P3	P7	60820.912466425	15754.5291882639	38287.7208273445	1.94879991460994	0.573893911902578	3.39574941324827	0.000684409868934759	0.000900886516562408	up
NATL1A_766	P3	P7	3158.78869222002	1349.10900275907	2253.94884748954	1.22719878424402	0.361472844701729	3.39499578524813	0.000686296570744422	0.000903167517573117	up
S0430-3_43	P3	P7	10167.572362925	3760.94263081036	6964.25749686769	1.43477119523122	0.423568402139146	3.38734237017019	0.000705732583240726	0.00092770578213332	up
NATL1A_1668	P3	P7	210.241941198804	90.451931025412	150.346936112108	1.21927569447365	0.365271482279798	3.33799859453491	0.000843841762114614	0.00110578862466793	up
NATL1A_548	P3	P7	2159.27210408056	1076.16184218545	1617.71697313301	1.00455251172081	0.302268302413696	3.32338026746165	0.000889335913356962	0.00116436577106624	up
NATL1A_812	P3	P7	320.505699354697	151.96395304964	236.234826202168	1.07917279954408	0.324767984081438	3.32290389582698	0.000890856004642973	0.00116609595614435	up
NATL1A_673	P3	P7	47.9239776356222	9.89470949134705	28.9093435634846	2.28767013751168	0.690408597853651	3.31350180838362	0.000921355112929666	0.00120574932541186	up
NATL1A_415	P3	P7	1007.48903704844	389.063544172754	698.276290610597	1.37348757284695	0.41549432569996	3.30567107151971	0.00094749244836832	0.0012394020175582	up
NATL1A_1109	P3	P7	1747.47116024686	591.362942765873	1169.41705150637	1.56316486744021	0.482839458626631	3.23744225852298	0.00120606343566711	0.00157098591265245	up
NATL1A_341	P3	P7	41.0531493344661	12.0653565929938	26.55925296373	1.77802649545923	0.550106619290777	3.23214888370465	0.00122863023536393	0.00159967111797273	up
NATL1A_1123	P3	P7	154.393002819956	70.7257663744368	112.559384597196	1.12451565547772	0.350847280272101	3.20514286046509	0.00134995459601302	0.00175452266219311	up
NATL1A_273	P3	P7	109.153467365922	43.8028150419807	76.4781412039513	1.32356366818073	0.413577068546778	3.20028301576644	0.00137292701763974	0.0017831956309623	up
NATL1A_1782	P3	P7	37665.1922193355	10811.8341150915	24238.5131672135	1.80060842115349	0.570815617742326	3.15444841589165	0.0016080180248389	0.0020843889275616	up
NATL1A_1369	P3	P7	208.044336450558	92.7968100953377	150.420573272948	1.16676315038443	0.374332040795932	3.11692033602995	0.00182750948720464	0.002365770658921	up
NATL1A_162	P3	P7	358.804579612185	139.894965966713	249.349772789449	1.36070560914639	0.436855016369303	3.11477620299567	0.00184084520075823	0.00238198391777266	up
NATL1A_1088	P3	P7	1070.99972431073	480.944832700037	775.972278505382	1.15581440356636	0.374369528647258	3.08736239229395	0.00201941244480616	0.00260844475932727	up
S0430-3_16	P3	P7	6312.43772877388	2308.10015686339	4310.26894281863	1.45146257420167	0.470236572435202	3.08666458392426	0.00202415856368352	0.00261342548063976	up
NATL1A_1060	P3	P7	14127.0364949003	3099.06880383781	8613.05264936907	2.18853898613768	0.712670513465104	3.07089874603721	0.00213415510328836	0.00275241791489331	up
NATL1A_41	P3	P7	176.332002988635	82.189464318807	129.260733653721	1.10631618479277	0.363424604364804	3.04414222786703	0.00233344794006694	0.00300350861553553	up
S0430-3_15	P3	P7	1559.03101780239	306.697303240496	932.864160521441	2.34605193339224	0.77169983728385	3.04010940529628	0.00236492223877102	0.00304335379926878	up
NATL1A_1125	P3	P7	36740.8412654431	10546.2353562084	23643.5383108258	1.80066328102481	0.601747973695321	2.9923877765088	0.00276804416277853	0.00355122467202	up
NATL1A_1531	P3	P7	6857.59189575011	2028.71156186268	4443.15172880639	1.75710163930724	0.591877639278136	2.96869069331667	0.00299071470231064	0.0038293669280349	up
NATL1A_1155	P3	P7	36802.6426565969	10575.9865175931	23689.314587095	1.79902385385417	0.606963165971038	2.96397533609151	0.00303692626546345	0.00388514837272361	up
NATL1A_1653	P3	P7	897.821163460026	407.262759329317	652.541961394671	1.14143295182203	0.390773873403713	2.92095513418013	0.00348960076950847	0.00445745828117332	up
NATL1A_947	P3	P7	200.247541272471	94.9644782807733	147.606009776622	1.08034225486434	0.372246595047899	2.9022219927232	0.0037052587007545	0.00472676061065184	up
NATL1A_1174	P3	P7	180.858957760333	70.6501581130743	125.754557936704	1.36035023897578	0.474507553474843	2.86686740603783	0.00414556658095944	0.00527013790071311	up
NATL1A_1104	P3	P7	496.438065894028	152.344793789728	324.391429841878	1.70320197560572	0.602134448527938	2.82860743106395	0.00467510069859438	0.00592408098881014	up
NATL1A_1070	P3	P7	4273.60720840212	1430.60428109457	2852.10574474834	1.57875180209768	0.558931600893328	2.82458855354465	0.00473413644694835	0.00599500737901244	up
S0430-3_46	P3	P7	75436.6031631056	22411.9553269606	48924.2792450331	1.75098850178893	0.626329212273177	2.79563601294271	0.00517977010621541	0.00654803230650094	up
S0430-3_21	P3	P7	1082.26929849049	371.312078363276	726.790688426884	1.54290402129314	0.55437315498944	2.78315067641132	0.00538337986809963	0.00680249765127631	up
NATL1A_1269	P3	P7	26.1768497831598	10.9684826018653	18.5726661925125	1.26631030488745	0.45971248522468	2.75457018372811	0.00587692838957455	0.00741338850775119	up
NATL1A_1124	P3	P7	15100.7767178117	5500.2746515263	10300.525684669	1.4570539741763	0.563682141846467	2.5848858177472	0.00974112508467308	0.0121057960840636	up
NATL1A_1002	P3	P7	916.492534621521	411.13005108652	663.81129285402	1.15664163499896	0.448932215211063	2.5764282352853	0.00998269255696338	0.0123876597389066	up
NATL1A_1386	P3	P7	27.3559496664635	10.5724333642206	18.9641915153421	1.37750675240494	0.542308941317501	2.54007752307824	0.011082790021847	0.013720881933014	up
NATL1A_975	P3	P7	4045.11184404143	1400.20479019873	2722.65831712008	1.53044701168681	0.631110699458997	2.42500564956156	0.0153081485280999	0.0187660643334035	up
NATL1A_954	P3	P7	1594.60975459681	771.430627984476	1183.02019129064	1.04735326024747	0.435812052638422	2.40322233840656	0.0162513032302657	0.019889048055048	up
NATL1A_1482	P3	P7	52.6775458843736	26.0878246229916	39.3826852536826	1.02552809417008	0.438154843456719	2.34056089869833	0.0192547979224442	0.0234865337350628	up
NATL1A_978	P3	P7	1028.83478410924	438.918419164692	733.876601636969	1.22861748591124	0.530887326703629	2.3142716431751	0.0206528262444244	0.0251031661575782	up
NATL1A_1792	P3	P7	60.064913353002	29.3274870659051	44.6962002094536	1.02743841355128	0.444387571872747	2.31203228573975	0.0207759041822487	0.0252266561948231	up
NATL1A_1214	P3	P7	32.0781906533631	7.39437326960112	19.7362819614821	2.12901285810971	0.921287843791178	2.3109095300212	0.0208378525587894	0.0252906729212593	up
S0430-3_44	P3	P7	11099.1131562931	4386.613396206	7742.86327624955	1.33922774724334	0.583825459423453	2.2938837723279	0.0217971757817015	0.0264284567809521	up
NATL1A_995	P3	P7	90.675359386648	34.1300244318276	62.4026919092378	1.41571214303234	0.622971156302817	2.27251635763403	0.0230553411536221	0.027919357239445	up
NATL1A_722	P3	P7	83.977776849284	39.4877927250262	61.7327847871551	1.0964110635075	0.509774932545198	2.15077477041359	0.0314939813982591	0.0376798408253011	up
NATL1A_1519	P3	P7	10104.059862297	4768.23042364825	7436.14514297263	1.08344889789103	0.505555868696646	2.14308440466576	0.0321063214923314	0.0383577456364131	up
NATL1A_822	P3	P7	65.9216000200387	30.6842930937313	48.302946556885	1.10461322253565	0.524130103020367	2.10751722934855	0.0350727698267099	0.0417827763080626	up
S0430-3_13	P3	P7	2453.93818102822	533.265082681391	1493.60163185481	2.20228120651046	1.05464881709358	2.08816543556133	0.0367829140406535	0.0437756934022533	up
NATL1A_1117	P3	P7	92.1212608238124	2667.44462603283	1379.78294342832	-4.85653346047106	0.326246054055007	-14.8861063608519	4.05719068448838e-50	5.41450538620812e-48	down
NATL1A_926	P3	P7	449.141960744942	9871.98041135427	5160.56118604961	-4.45910998327604	0.31278824511422	-14.2560024327248	4.11352721618007e-46	3.22061757512125e-44	down
NATL1A_776	P3	P7	222.080134669251	1528.58166461828	875.330899643764	-2.78288054919787	0.19848585786463	-14.0205482603997	1.16709531349529e-44	7.21387755878349e-43	down
NATL1A_1534	P3	P7	276.202072310154	4349.62441880451	2312.91324555733	-3.97908824574346	0.29474136050221	-13.5002710137576	1.55801960245315e-41	5.68241683577942e-40	down
NATL1A_1479	P3	P7	87.3064318849055	821.692442300657	454.499437092781	-3.22847084407328	0.24634526290342	-13.1054715890316	3.0635205942061e-39	7.95973138459212e-38	down
NATL1A_777	P3	P7	284.521592683115	7312.60833682939	3798.56496475625	-4.68519779165202	0.364760089761995	-12.8446009395082	9.22262754916987e-38	1.94803125786782e-36	down
NATL1A_1337	P3	P7	428.145994360987	2417.06502706801	1422.6055107145	-2.49890659956326	0.207330930360442	-12.052743868071	1.87599246146733e-33	2.20316554674723e-32	down
NATL1A_1353	P3	P7	159.49906986106	770.10610029497	464.802585078015	-2.27536724529234	0.191519847638626	-11.8805819519326	1.49324129466153e-32	1.57138223696281e-31	down
NATL1A_1619	P3	P7	442.021905214975	3095.49014383937	1768.75602452717	-2.80932391580265	0.243003782207669	-11.5608238286671	6.50813915078282e-31	5.57894789684624e-30	down
NATL1A_1284	P3	P7	254.832077067237	1339.56963690537	797.200856986305	-2.39409582534772	0.208559482210748	-11.4791991232914	1.67827847567047e-30	1.37637586719791e-29	down
NATL1A_783	P3	P7	562.221571767919	10874.3532304999	5718.2874011339	-4.27450126081557	0.382035554032128	-11.1887525014389	4.62900358165428e-29	3.15330731223595e-28	down
NATL1A_1312	P3	P7	492.972368939634	2583.47377621028	1538.22307257496	-2.39035568524896	0.213726091392874	-11.1842015622462	4.8727145343502e-29	3.30399304222915e-28	down
NATL1A_1393	P3	P7	1061.54142054949	9579.00341586997	5320.27241820973	-3.1739416640744	0.284427428837549	-11.1590562030049	6.4674501189828e-29	4.33031551866215e-28	down
NATL1A_1229	P3	P7	444.207348128824	16296.0748245543	8370.14108634157	-5.19816487062551	0.468281848552815	-11.1005047210136	1.2473746638873e-28	8.11138873349528e-28	down
NATL1A_1115	P3	P7	663.412007720108	7315.49097594125	3989.45149183068	-3.46199063488784	0.320263305124709	-10.8098261008696	3.09255756241196e-27	1.69873695102741e-26	down
NATL1A_774	P3	P7	3138.10138949666	32848.0927230657	17993.0970562812	-3.38803632425675	0.315378045579772	-10.7427779826221	6.40864736788725e-27	3.39328921048097e-26	down
NATL1A_647	P3	P7	530.434161763493	5106.13559730058	2818.28487953204	-3.26777705708357	0.306148729733804	-10.6738220339013	1.34958335486212e-26	6.89708743233277e-26	down
NATL1A_1220	P3	P7	114.552676727572	545.031536445617	329.792106586594	-2.24555004114175	0.210963880064645	-10.6442393856884	1.85492970673396e-26	9.30157748756773e-26	down
NATL1A_1335	P3	P7	76.1715790136675	1274.61046936844	675.391024191051	-4.05730473224544	0.38738362342816	-10.4736093290166	1.14203756172707e-25	5.25140529558446e-25	down
NATL1A_1677	P3	P7	1152.86823104495	3881.19963469058	2517.03393286777	-1.75111553800807	0.17163567771259	-10.2025147763297	1.93203973338904e-24	7.55322058219736e-24	down
NATL1A_917	P3	P7	380.614787983838	1158.77639214204	769.695590062939	-1.60425476465071	0.157929304644675	-10.1580562787896	3.05098090539647e-24	1.16712442192105e-23	down
NATL1A_1347	P3	P7	1625.01360052291	12490.3175073103	7057.6655539166	-2.94213853950931	0.291276041795879	-10.1008600685775	5.47597996379585e-24	2.04418018737503e-23	down
NATL1A_334	P3	P7	982.825322232051	8895.89693350267	4939.36112786736	-3.17757825540065	0.317636490690008	-10.0038199279243	1.46629374265807e-23	5.24365216619257e-23	down
NATL1A_1204	P3	P7	1542.7296214216	7503.03698462865	4522.88330302512	-2.28189564952084	0.22942537483831	-9.94613455956664	2.62169332217503e-23	9.05563716930104e-23	down
NATL1A_103	P3	P7	262.616857715788	2754.52187715968	1508.56936743773	-3.39282360559766	0.346605473818566	-9.78871905344942	1.258804703555e-22	4.03037143908122e-22	down
NATL1A_1033	P3	P7	364.237051911809	1036.64555079455	700.441301353182	-1.50864765697367	0.155461928186127	-9.70429014084687	2.89081502150024e-22	8.85491174034918e-22	down
NATL1A_1511	P3	P7	1132.41107003896	15484.6239840472	8308.51752704308	-3.77383815521503	0.392463114039096	-9.61577794248224	6.85888908722704e-22	2.02388928242197e-21	down
NATL1A_1808	P3	P7	1610.18152027665	27250.9705759714	14430.576048124	-4.08134900924302	0.434708403104114	-9.38870511841825	6.0742395159297e-21	1.62348358841781e-20	down
NATL1A_1064	P3	P7	42.3685549926558	275.629966367863	158.999260680259	-2.69599196590377	0.288078725477438	-9.35852504011068	8.08575189956497e-21	2.14064630992992e-20	down
NATL1A_1171	P3	P7	345.557650452565	3067.29045541665	1706.42405293461	-3.14959265089229	0.336985398651334	-9.34637721247695	9.07012651793295e-21	2.38833107234539e-20	down
NATL1A_764	P3	P7	178.863874514522	534.575329320704	356.719601917613	-1.57723544773501	0.169874580045814	-9.28470550043238	1.62154981117087e-20	4.19275230787993e-20	down
NATL1A_1648	P3	P7	151.719472976532	2156.32139104264	1154.02043200959	-3.83331318794524	0.422335990799745	-9.07645398794072	1.12169708004395e-19	2.70942215303087e-19	down
NATL1A_1071	P3	P7	2272.93210131049	14413.7733995914	8343.35275045096	-2.66470078027857	0.295055215095659	-9.03119363409541	1.69809318550445e-19	4.03529064560184e-19	down
NATL1A_895	P3	P7	888.277851607732	4224.29504903872	2556.28645032323	-2.25008348891963	0.250743126734883	-8.97365968997708	2.86822465836136e-19	6.66490510245266e-19	down
NATL1A_1618	P3	P7	1163.23434812263	5107.95493701178	3135.59464256721	-2.13464571914157	0.240939077122153	-8.85969077593559	8.02366869614405e-19	1.80448037471305e-18	down
NATL1A_939	P3	P7	67.5359579946859	380.528083742578	224.032020868632	-2.49907756892024	0.283709766183933	-8.80857082410076	1.26751471406202e-18	2.81180445824411e-18	down
NATL1A_1223	P3	P7	812.440668170343	12807.3234849537	6809.88207656202	-3.97850918751109	0.453485104131351	-8.77318604572892	1.73680725556653e-18	3.81681594486776e-18	down
NATL1A_1024	P3	P7	372.476716499963	5481.68651880461	2927.08161765229	-3.88009295730829	0.445935180616443	-8.70102455685287	3.28901077888607e-18	7.08996743524927e-18	down
NATL1A_890	P3	P7	352.475923591529	3573.28471313199	1962.88031836176	-3.34035275386778	0.386295966712243	-8.64713339436976	5.28092263251116e-18	1.12435017034465e-17	down
NATL1A_93	P3	P7	961.312074601648	3902.79650629999	2432.05429045082	-2.02133143344259	0.233841659113499	-8.6440176703566	5.42701565524119e-18	1.15461724375276e-17	down
NATL1A_1226	P3	P7	362.605119612112	1242.71705717695	802.661088394533	-1.77455635273878	0.205805485024421	-8.62249299394627	6.55119729467005e-18	1.38575758336825e-17	down
NATL1A_1671	P3	P7	53044.9554595918	402935.997071188	227990.47626539	-2.9252741536149	0.340729886699514	-8.58531719054827	9.05861438532913e-18	1.89972084538045e-17	down
NATL1A_272	P3	P7	3852.14387707299	53780.1065575798	28816.1252173264	-3.80347213531922	0.446508536583336	-8.51825177727446	1.61979763525036e-17	3.34439230456756e-17	down
NATL1A_718	P3	P7	3132.76981710497	16429.1578467997	9780.96383195234	-2.39080025470192	0.287210656856017	-8.32420454335878	8.48969012802216e-17	1.68303377554848e-16	down
NATL1A_1189	P3	P7	223.905646234658	604.939704081703	414.42267515818	-1.43715225623277	0.173248141332279	-8.29534011263305	1.08274967596117e-16	2.12923847864836e-16	down
NATL1A_1737	P3	P7	1095.3245056063	3943.37619963977	2519.35035262303	-1.84868512326721	0.224940034375865	-8.2185686883027	2.05946272943358e-16	3.98194440146e-16	down
NATL1A_1620	P3	P7	180.246006285061	773.93539902258	477.090702653821	-2.10517812949807	0.256649677206306	-8.20253566033452	2.35368888218602e-16	4.54185380091894e-16	down
NATL1A_1215	P3	P7	87.0051993186084	289.569866421928	188.287532870268	-1.72439521536337	0.212116885207705	-8.12945755673733	4.31215709733453e-16	8.18654590221415e-16	down
NATL1A_916	P3	P7	6945.54338849097	30523.5491731581	18734.5462808246	-2.13568921121273	0.26503899701492	-8.05801876428211	7.75409182387208e-16	1.45562746770386e-15	down
NATL1A_444	P3	P7	2509.43762583923	9373.45896758261	5941.44829671092	-1.90115684746044	0.236623727670736	-8.0345148230693	9.39499216114123e-16	1.75468810337854e-15	down
NATL1A_221	P3	P7	387.772980067402	1486.72177818324	937.247379125319	-1.94013800074315	0.243258991006549	-7.97560654475838	1.51634281769072e-15	2.79647142760048e-15	down
NATL1A_1826	P3	P7	163.636044008925	1345.36057392572	754.498308967324	-3.04401287028573	0.382541286712084	-7.95734467369212	1.75770566404377e-15	3.23246090174288e-15	down
NATL1A_1005	P3	P7	218.406300517824	1255.90316208701	737.154731302418	-2.5203796643547	0.318310179796413	-7.9179989341425	2.41363433815041e-15	4.40424513164053e-15	down
NATL1A_540	P3	P7	644.972399374373	2317.28393466503	1481.1281670197	-1.84420545735123	0.23343505426052	-7.90029356641974	2.78247308814416e-15	5.06154955811107e-15	down
NATL1A_1336	P3	P7	44.3868752545678	371.06218404787	207.724529651219	-3.05131714710927	0.390587163118741	-7.81212859825004	5.62301442515957e-15	1.00788585789185e-14	down
NATL1A_836	P3	P7	758.813607864123	15430.0033731793	8094.40849052173	-4.34647630009977	0.56118047664033	-7.74523790656655	9.54030480033274e-15	1.69144534382711e-14	down
NATL1A_1629	P3	P7	323.311544806131	2083.53287219838	1203.42220850226	-2.69006920140583	0.348253055245684	-7.72446690958117	1.12322413896102e-14	1.98184259133988e-14	down
NATL1A_1081	P3	P7	8534.83121785153	116285.484715838	62410.1579668447	-3.76821202504688	0.491096621386312	-7.6730563008347	1.67945727204805e-14	2.94645147937441e-14	down
NATL1A_661	P3	P7	123.724660031142	904.602185542231	514.163422786687	-2.87592559892513	0.380411708355795	-7.56003439367147	4.02962795269771e-14	6.94306788093925e-14	down
NATL1A_446	P3	P7	6930.50780071854	50277.9090546216	28604.2084276701	-2.85897188961194	0.381424526551301	-7.49551140683506	6.60403611498384e-14	1.12663858417156e-13	down
NATL1A_346	P3	P7	3581.085515778	11065.5857843111	7323.33565004455	-1.62756546435486	0.218429002958566	-7.4512333175077	9.24716585455574e-14	1.57025326483376e-13	down
NATL1A_1026	P3	P7	79.8687660282829	280.654266917387	180.261516472835	-1.82088933361267	0.244777919370263	-7.43894440436968	1.01493023422239e-13	1.71996257874571e-13	down
NATL1A_237	P3	P7	2636.90836448788	8040.7789693398	5338.84366691384	-1.60844038823619	0.21707147579401	-7.40972706042002	1.26559614456501e-13	2.13305986248156e-13	down
NATL1A_1116	P3	P7	224.798610358018	1348.96229363482	786.88045199642	-2.58575287226154	0.351904627128191	-7.34787971776118	2.01375583413729e-13	3.36504674389704e-13	down
NATL1A_1394	P3	P7	4140.39060159136	38426.0957929982	21283.2431972948	-3.2143735017021	0.44129091429208	-7.28402375303512	3.24007928030946e-13	5.3593649391485e-13	down
NATL1A_1733	P3	P7	1741.82633035094	20240.1902426899	10991.0082865204	-3.53881926449386	0.486870939206332	-7.26849556940621	3.63513073106021e-13	5.99592349797347e-13	down
NATL1A_384	P3	P7	883.966466589157	2117.55533414478	1500.76090036697	-1.2599873127451	0.173925307260829	-7.24441619560025	4.34305852175516e-13	7.1435405153351e-13	down
NATL1A_1041	P3	P7	278.685239517995	1458.12997767831	868.407608598151	-2.38938245612214	0.330968554152252	-7.21936397324011	5.22312850327452e-13	8.56949163767197e-13	down
NATL1A_699	P3	P7	6326.2186456389	19817.8345052029	13072.0265754209	-1.64740169840786	0.228245586677924	-7.21767164213562	5.2885223531426e-13	8.67193612333241e-13	down
NATL1A_1314	P3	P7	8375.04510512936	86049.0458931183	47212.0454991238	-3.36105713073441	0.465870195880884	-7.21457856813355	5.41012635363435e-13	8.86886151550555e-13	down
NATL1A_1338	P3	P7	87.4269017420069	241.654207637507	164.540554689757	-1.47450018956429	0.20491558346872	-7.195646932286	6.21653011155582e-13	1.01709291766664e-12	down
NATL1A_551	P3	P7	1895.11877962817	9820.05509622753	5857.58693792785	-2.37374071739193	0.330702331021643	-7.1778771865886	7.08021157654462e-13	1.15518206105779e-12	down
NATL1A_924	P3	P7	191.208499808799	1100.1562475088	645.682373658799	-2.52104446436118	0.351352510251976	-7.17525673163169	7.217162220396e-13	1.17589280128095e-12	down
NATL1A_469	P3	P7	882.619386127854	4675.741524372	2779.18045524993	-2.40605458106608	0.33616464306371	-7.15736955302015	8.22397828309663e-13	1.3369656832321e-12	down
NATL1A_348	P3	P7	2693.83347387404	25948.5034246501	14321.1684492621	-3.26810849807475	0.461343727331195	-7.08389061011031	1.40162562936247e-12	2.2579823581938e-12	down
NATL1A_807	P3	P7	633.961232990364	1471.99857293256	1052.97990296146	-1.21445796024191	0.171490422377553	-7.08178301391176	1.4231137072823e-12	2.29134183963852e-12	down
NATL1A_940	P3	P7	204.791152495154	864.431622471745	534.61138748345	-2.07844206801578	0.294605895030115	-7.05499144137399	1.72611346720595e-12	2.772357297438e-12	down
NATL1A_1334	P3	P7	1057.09759517319	25417.3761369603	13237.2368660667	-4.58799271443651	0.650884697269656	-7.04885632383479	1.8039429409506e-12	2.89419479488031e-12	down
NATL1A_1144	P3	P7	405.963411148324	1215.88376906206	810.923590105191	-1.58411219899452	0.225433522910675	-7.02695933835095	2.11082846674336e-12	3.3764055452784e-12	down
NATL1A_513	P3	P7	2692.89098786697	19814.5746218315	11253.7328048492	-2.87947421499246	0.410986845799145	-7.006244225149	2.44800453336296e-12	3.89663394413319e-12	down
NATL1A_512	P3	P7	2864.639977664	21210.0847449979	12037.362361331	-2.8884864509535	0.412836120288623	-6.99669023372784	2.62079846294045e-12	4.16603372343972e-12	down
NATL1A_1348	P3	P7	1298.05766014754	3313.0564138347	2305.55703699112	-1.35220621860772	0.194206605985038	-6.96271999476631	3.33764799868509e-12	5.28266012082988e-12	down
